2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1;0.0,0.04606141522029372,0.017022696929238985,0.020026702269692925,0.017022696929238985,0.024699599465954607,0.022029372496662217,0.0,0.03337783711615487,0.028371161548731642,0.014018691588785047,0.0,0.021695594125500667,0.022696929238985315,0.02303070761014686,0.02102803738317757,0.020026702269692925,0.02102803738317757,0.0,0.029372496662216287,0.0260347129506008,0.030707610146862484,0.02102803738317757,0.02403204272363151,0.0,0.029372496662216287,0.040387182910547395,0.030373831775700934,0.028371161548731642,0.018024032042723633,0.028037383177570093,0.028371161548731642,0.020026702269692925,0.0260347129506008,0.02403204272363151,0.019692923898531375,0.02102803738317757,0.022029372496662217,0.018691588785046728,0.0,0.035380507343124167,0.030707610146862484,0.017022696929238985,0.02403204272363151,0.014352469959946596,0.022029372496662217,0.018691588785046728,0.0,0.0
2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1;0.0,0.0,0.025349366265843352,0.04159896002599935,0.023074423139421516,0.016249593760155997,0.03639909002274943,0.0,0.04647383815404615,0.03347416314592135,0.019174520636984077,0.0,0.027949301267468314,0.026974325641858955,0.025674358141046474,0.019824504387390314,0.024374390640233994,0.03769905752356191,0.0,0.024049398765030875,0.016899577510562237,0.021449463763405913,0.025674358141046474,0.04289892752681183,0.0,0.028599285017874555,0.02924926876828079,0.030549236269093272,0.019174520636984077,0.020149496262593436,0.02924926876828079,0.022099447513812154,0.012674683132921676,0.014299642508937277,0.014299642508937277,0.016899577510562237,0.017224569385765356,0.016899577510562237,0.018199545011374715,0.0,0.031524211894702635,0.024374390640233994,0.026974325641858955,0.016249593760155997,0.022424439389015276,0.026649333766655833,0.026974325641858955,0.0,0.0
2,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1;0.0,0.0,0.016728624535315983,0.01858736059479554,0.012391573729863693,0.015799256505576207,0.010532837670384139,0.0,0.0,0.04151177199504337,0.030049566294919453,0.0,0.016728624535315983,0.019516728624535316,0.02664188351920694,0.014560099132589838,0.03500619578686493,0.02509293680297398,0.0,0.03593556381660471,0.021065675340768277,0.01858736059479554,0.020446096654275093,0.03376703841387856,0.0,0.03500619578686493,0.037794299876084264,0.03841387856257745,0.017967781908302356,0.022614622057001238,0.022614622057001238,0.026022304832713755,0.037794299876084264,0.02540272614622057,0.02292441140024783,0.02292441140024783,0.03593556381660471,0.02664188351920694,0.02540272614622057,0.0,0.018897149938042132,0.0405824039653036,0.014250309789343246,0.03407682775712516,0.021995043370508054,0.02664188351920694,0.03314745972738538,0.0,0.0
2,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1;0.0,0.0,0.01801526717557252,0.026564885496183206,0.024122137404580152,0.019236641221374046,0.030534351145038167,0.0,0.0,0.0,0.0216793893129771,0.0,0.010687022900763359,0.02534351145038168,0.024122137404580152,0.033282442748091605,0.06564885496183206,0.04702290076335878,0.0,0.036946564885496185,0.029618320610687022,0.019236641221374046,0.026564885496183206,0.03450381679389313,0.0,0.05435114503816794,0.0183206106870229,0.017709923664122138,0.01984732824427481,0.015267175572519083,0.026564885496183206,0.018931297709923665,0.024122137404580152,0.029618320610687022,0.03389312977099237,0.02351145038167939,0.014961832061068702,0.02351145038167939,0.0216793893129771,0.0,0.038778625954198474,0.027786259541984732,0.021374045801526718,0.021374045801526718,0.022900763358778626,0.014045801526717557,0.0183206106870229,0.0,0.0
2,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1;0.0,0.0,0.01551043429216018,0.016638465877044557,0.025098702763677382,0.032148900169204735,0.024252679075014102,0.0,0.0,0.0,0.013818386914833615,0.0,0.02961082910321489,0.0338409475465313,0.02002256063169769,0.026790750141003947,0.0,0.04286520022560632,0.0,0.04230118443316413,0.024534686971235193,0.025098702763677382,0.01833051325437112,0.02143260011280316,0.0,0.04991539763113367,0.04230118443316413,0.029328821206993795,0.02622673434856176,0.01551043429216018,0.02763677382966723,0.021996615905245348,0.03948110547095319,0.024252679075014102,0.048505358150028204,0.02763677382966723,0.021996615905245348,0.01353637901861252,0.02002256063169769,0.0,0.02763677382966723,0.03525098702763677,0.02763677382966723,0.02086858432036097,0.016638465877044557,0.02622673434856176,0.025098702763677382,0.0,0.0
2,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1;0.0,0.0,0.014199890770071,0.018022938285090113,0.014199890770071,0.014199890770071,0.030038230475150193,0.0,0.0,0.0,0.03222282905516111,0.0,0.023484434735117424,0.018022938285090113,0.0212998361551065,0.014199890770071,0.0,0.1482796286182414,0.0,0.02894593118514473,0.016657564172583288,0.024576734025122882,0.025669033315128344,0.01720371381758602,0.0,0.0,0.04614964500273075,0.015838339705079193,0.023484434735117424,0.009284543965046422,0.02894593118514473,0.0204806116876024,0.04696886947023485,0.04696886947023485,0.03276897870016385,0.026761332605133806,0.016384489350081924,0.02239213544511196,0.02539595849262698,0.0,0.04068814855270344,0.021026761332605132,0.025122883670125613,0.022119060622610594,0.0275805570726379,0.018022938285090113,0.02239213544511196,0.0,0.0
2,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,2,2,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1;0.0,0.0,0.032598714416896234,0.026400367309458217,0.0236455463728191,0.014692378328741965,0.026400367309458217,0.0,0.0,0.0,0.021808999081726354,0.0,0.030991735537190084,0.028925619834710745,0.021808999081726354,0.0337465564738292,0.0,0.0,0.0,0.06496786042240588,0.04224058769513315,0.02938475665748393,0.01721763085399449,0.024104683195592287,0.0,0.0,0.07713498622589532,0.03673094582185491,0.025711662075298437,0.03213957759412305,0.021808999081726354,0.02295684113865932,0.03007346189164371,0.025711662075298437,0.03764921946740129,0.014003673094582185,0.028466483011937556,0.02066115702479339,0.018365472910927456,0.0,0.028925619834710745,0.026400367309458217,0.020202020202020204,0.02295684113865932,0.021808999081726354,0.02134986225895317,0.02800734618916437,0.0,0.0
2,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,2,2,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1;0.0,0.0,0.023310572168589592,0.019778667294560865,0.024016953143395338,0.020249587944431362,0.024723334118201084,0.0,0.0,0.0,0.024958794443136333,0.0,0.021426889569107606,0.031787143866258534,0.02354603249352484,0.014363079821050152,0.0,0.0,0.0,0.1994348952201554,0.02378149281846009,0.00894749234753944,0.016717683070402636,0.02637155639274782,0.0,0.0,0.0,0.02354603249352484,0.015304921120791147,0.02354603249352484,0.01765952437014363,0.024723334118201084,0.05651047798445962,0.03108076289145279,0.03390628679067577,0.019072286319755122,0.012714857546503415,0.02378149281846009,0.02637155639274782,0.0,0.024958794443136333,0.05085943018601366,0.027784318342359313,0.020014127619496114,0.026136096067812573,0.024958794443136333,0.013656698846244408,0.0,0.0
2,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,2,2,2,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1;0.0,0.0,0.023947998631542934,0.030961341087923366,0.028566541224769072,0.02651385562777968,0.02531645569620253,0.0,0.0,0.0,0.02976394115634622,0.0,0.029079712624016422,0.034553540882654804,0.022750598699965787,0.022750598699965787,0.0,0.0,0.0,0.0,0.06893602463222716,0.03215874101950051,0.028566541224769072,0.027882312692439275,0.0,0.0,0.0,0.06363325350667123,0.027882312692439275,0.027198084160109475,0.02531645569620253,0.023263770099213137,0.03215874101950051,0.03386931235032501,0.02651385562777968,0.02651385562777968,0.02206637016763599,0.029079712624016422,0.034553540882654804,0.0,0.03386931235032501,0.0379746835443038,0.022750598699965787,0.020697913102976393,0.027882312692439275,0.022750598699965787,0.03027711255559357,0.0,0.0
2,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,2,2,2,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1;0.0,0.0,0.026553781027515874,0.02424475659034058,0.03348085433904176,0.02424475659034058,0.033096016932845876,0.0,0.0,0.0,0.028093130652299403,0.0,0.03636713488551087,0.03636713488551087,0.03290359822974793,0.022705406965557052,0.0,0.0,0.0,0.0,0.07215701366172791,0.022705406965557052,0.022705406965557052,0.035789878776217046,0.0,0.0,0.0,0.07215701366172791,0.026553781027515874,0.03059457379257264,0.03636713488551087,0.03290359822974793,0.02924764287088705,0.035597460073119105,0.02405233788724264,0.02886280546469117,0.02251298826245911,0.02886280546469117,0.03097941119876852,0.0,0.0,0.02886280546469117,0.02020396382528382,0.02886280546469117,0.02405233788724264,0.02539926880892823,0.02251298826245911,0.0,0.0
2,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,2,2,2,2,0,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1;0.0,0.0,0.023323053199691596,0.022552043176561294,0.038936006168080184,0.023901310717039322,0.026792598303777948,0.0,0.0,0.0,0.03643022359290671,0.0,0.03392444101773323,0.05030840400925212,0.03199691595990748,0.028141865844255976,0.0,0.0,0.0,0.0,0.07671549730146492,0.02467232074016962,0.03392444101773323,0.030069390902081727,0.0,0.0,0.0,0.06515034695451041,0.02467232074016962,0.025443330763299923,0.0,0.029491133384734,0.043754818812644564,0.04317656129529684,0.02602158828064765,0.027370855821125674,0.026792598303777948,0.022552043176561294,0.02467232074016962,0.0,0.0,0.031418658442559755,0.030069390902081727,0.028141865844255976,0.025443330763299923,0.020239013107170394,0.023901310717039322,0.0,0.0
2,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,2,2,2,2,1,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1;0.0,0.0,0.0176023716879748,0.010561423012784881,0.02260515100982027,0.02594033722438392,0.018899388549193995,0.0,0.0,0.0,0.013711321104317213,0.0,0.03909579395960719,0.03298128589957384,0.021863998517695014,0.029275523438947564,0.0,0.0,0.0,0.0,0.0,0.015378914211599036,0.01649064294978692,0.020381693533444507,0.0,0.0,0.0,0.32962757087270705,0.028904947192884937,0.018343524180100056,0.0,0.030572540300166758,0.04039281082082639,0.034093014637761716,0.02204928664072633,0.02501389660922735,0.018158236057068743,0.013896609227348526,0.023346303501945526,0.0,0.0,0.024828608486196033,0.02260515100982027,0.02612562534741523,0.016861219195849545,0.02260515100982027,0.017787659811006114,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.020553691275167787,0.010486577181208054,0.018036912751677854,0.03523489932885906,0.00964765100671141,0.014261744966442953,0.02097315436241611,0.01552013422818792,0.024748322147651006,0.028942953020134228,0.012583892617449664,0.017197986577181208,0.01552013422818792,0.01552013422818792,0.026006711409395974,0.02097315436241611,0.026845637583892617,0.015939597315436243,0.02097315436241611,0.02097315436241611,0.01929530201342282,0.015939597315436243,0.014681208053691275,0.03104026845637584,0.022231543624161073,0.026845637583892617,0.018036912751677854,0.02978187919463087,0.02307046979865772,0.02307046979865772,0.024328859060402684,0.016359060402684564,0.018036912751677854,0.028942953020134228,0.00587248322147651,0.015939597315436243,0.014681208053691275,0.028942953020134228,0.018456375838926176,0.03481543624161074,0.01971476510067114,0.026006711409395974,0.017197986577181208,0.014681208053691275,0.01929530201342282,0.01552013422818792,0.020134228187919462,0.030201342281879196,0.015939597315436243
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.01247987117552335,0.019726247987117553,0.015297906602254429,0.0,0.014090177133655395,0.011272141706924315,0.019726247987117553,0.0285829307568438,0.02254428341384863,0.01932367149758454,0.02455716586151369,0.02576489533011272,0.018115942028985508,0.014090177133655395,0.02576489533011272,0.03542673107890499,0.022946859903381644,0.026570048309178744,0.020531400966183576,0.0213365539452496,0.016908212560386472,0.015297906602254429,0.028985507246376812,0.02214170692431562,0.01610305958132045,0.011674718196457327,0.027375201288244767,0.01932367149758454,0.02455716586151369,0.02254428341384863,0.01892109500805153,0.020933977455716585,0.018115942028985508,0.030193236714975844,0.016908212560386472,0.01892109500805153,0.024154589371980676,0.01932367149758454,0.029790660225442835,0.01247987117552335,0.01932367149758454,0.02818035426731079,0.020933977455716585,0.016908212560386472,0.024154589371980676,0.017713365539452495,0.01892109500805153,0.02455716586151369,0.016505636070853463
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.02009456264775414,0.013002364066193853,0.02206461780929866,0.0,0.017336485421591805,0.014184397163120567,0.014578408195429472,0.023246650906225373,0.024822695035460994,0.024822695035460994,0.03979511426319937,0.02009456264775414,0.021670606776989756,0.017336485421591805,0.014578408195429472,0.0,0.02048857368006304,0.029944838455476755,0.0256107171000788,0.02876280535855004,0.017336485421591805,0.02206461780929866,0.014578408195429472,0.018518518518518517,0.02876280535855004,0.027186761229314422,0.02797478329393223,0.013396375098502758,0.01615445232466509,0.02639873916469661,0.02048857368006304,0.023246650906225373,0.02048857368006304,0.0252167060677699,0.0169424743892829,0.01103230890464933,0.024822695035460994,0.013396375098502758,0.03230890464933018,0.012214342001576044,0.026792750197005517,0.019700551615445233,0.017336485421591805,0.024822695035460994,0.02009456264775414,0.0256107171000788,0.013396375098502758,0.02442868400315209,0.022852639873916468
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.0192975685063682,0.026630644538788113,0.01736781165573138,0.0,0.018139714395986106,0.02045542261675029,0.018139714395986106,0.026630644538788113,0.026244693168660748,0.01466615206483983,0.0,0.018525665766113468,0.02238517946738711,0.016209957545349287,0.01466615206483983,0.0,0.03126206098031648,0.03010420686993439,0.027016595908915475,0.023543033577769202,0.013894249324585103,0.02238517946738711,0.01968351987649556,0.028560401389424932,0.016209957545349287,0.031648012350443844,0.018139714395986106,0.021227325357005018,0.01273639521420301,0.01736781165573138,0.03473562331146276,0.01273639521420301,0.026244693168660748,0.02933230412967966,0.020841373986877652,0.024700887688151294,0.018139714395986106,0.010806638363566191,0.025086839058278656,0.015824006175221922,0.027016595908915475,0.015052103434967195,0.023157082207641837,0.016209957545349287,0.023543033577769202,0.018525665766113468,0.024700887688151294,0.03473562331146276,0.02547279042840602
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.02808349146110057,0.015180265654648957,0.014800759013282733,0.0,0.02049335863377609,0.018595825426944972,0.020872865275142316,0.023908918406072108,0.01935483870967742,0.01366223908918406,0.0,0.019734345351043642,0.018975332068311195,0.02808349146110057,0.018975332068311195,0.0,0.03111954459203036,0.02428842504743833,0.024667931688804556,0.019734345351043642,0.015180265654648957,0.024667931688804556,0.02125237191650854,0.028462998102466792,0.02922201138519924,0.030360531309297913,0.02125237191650854,0.01669829222011385,0.024667931688804556,0.026185958254269448,0.0,0.03643263757115749,0.022011385199240986,0.02125237191650854,0.027703984819734344,0.01669829222011385,0.023529411764705882,0.020872865275142316,0.03111954459203036,0.02922201138519924,0.019734345351043642,0.02125237191650854,0.017836812144212524,0.022011385199240986,0.022770398481973434,0.01669829222011385,0.024667931688804556,0.011385199240986717,0.01631878557874763
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.03418181818181818,0.011636363636363636,0.02181818181818182,0.0,0.01781818181818182,0.024,0.01890909090909091,0.024,0.02181818181818182,0.01890909090909091,0.0,0.027636363636363636,0.02618181818181818,0.016727272727272726,0.02509090909090909,0.0,0.04581818181818182,0.02218181818181818,0.023636363636363636,0.013454545454545455,0.013454545454545455,0.026545454545454546,0.028363636363636365,0.032,0.029454545454545455,0.03563636363636364,0.026545454545454546,0.01709090909090909,0.01890909090909091,0.01781818181818182,0.0,0.0,0.02109090909090909,0.024727272727272726,0.01781818181818182,0.01781818181818182,0.020727272727272726,0.014181818181818183,0.02618181818181818,0.028363636363636365,0.02509090909090909,0.02,0.009818181818181818,0.014909090909090908,0.027636363636363636,0.01890909090909091,0.01890909090909091,0.032363636363636365,0.02181818181818182
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.03264303264303264,0.018603018603018603,0.012636012636012635,0.0,0.024219024219024218,0.012285012285012284,0.02176202176202176,0.02737802737802738,0.026325026325026327,0.014391014391014392,0.0,0.014391014391014392,0.02737802737802738,0.023517023517023516,0.022464022464022463,0.0,0.0,0.03264303264303264,0.03861003861003861,0.02457002457002457,0.012636012636012635,0.015093015093015093,0.019305019305019305,0.02808002808002808,0.03264303264303264,0.048087048087048084,0.028782028782028783,0.023166023166023165,0.015093015093015093,0.020358020358020357,0.0,0.0,0.02106002106002106,0.026325026325026327,0.026676026676026678,0.02457002457002457,0.015093015093015093,0.0179010179010179,0.04176904176904177,0.02562302562302562,0.026325026325026327,0.020358020358020357,0.022464022464022463,0.028782028782028783,0.015093015093015093,0.022464022464022463,0.0171990171990172,0.019656019656019656,0.011583011583011582
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.019002375296912115,0.019681031557516118,0.012894468951476078,0.0,0.017984390906006106,0.025110281642348152,0.020699015948422123,0.02341364099083814,0.01153715643026807,0.020699015948422123,0.0,0.024431625381744145,0.019002375296912115,0.017645062775704105,0.016287750254496098,0.0,0.0,0.021717000339328132,0.037326094333220226,0.033593484899898204,0.019002375296912115,0.02646759416355616,0.027146250424160162,0.027485578554462164,0.03155751611808619,0.0,0.026128266033254157,0.020699015948422123,0.019002375296912115,0.018663047166610113,0.0,0.0,0.03834407872412623,0.02816423481506617,0.026128266033254157,0.024431625381744145,0.022395656599932135,0.019681031557516118,0.03223617237869019,0.04004071937563624,0.03155751611808619,0.02341364099083814,0.017984390906006106,0.019002375296912115,0.019002375296912115,0.03223617237869019,0.024431625381744145,0.02035968781812012,0.02341364099083814
