1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.0,0.0,0.0219435736677116,0.016927899686520375,0.017868338557993732,0.015360501567398118,0.023197492163009405,0.027586206896551724,0.03197492163009404,0.0,0.025391849529780564,0.020689655172413793,0.028526645768025077,0.02946708463949843,0.041379310344827586,0.02225705329153605,0.030721003134796237,0.0335423197492163,0.021003134796238245,0.023824451410658306,0.0,0.0,0.0,0.0,0.0,0.04012539184952978,0.02006269592476489,0.021316614420062698,0.030407523510971788,0.02225705329153605,0.0,0.06583072100313479,0.023197492163009405,0.0,0.02727272727272727,0.021003134796238245,0.027586206896551724,0.030721003134796237,0.013793103448275862,0.030407523510971788,0.015047021943573668,0.02821316614420063,0.01974921630094044,0.02445141065830721,0.020689655172413793,0.0219435736677116,0.015047021943573668,0.01818181818181818,0.03103448275862069
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0;0.0,0.0,0.011710323574730355,0.018798151001540832,0.025269645608628658,0.019722650231124808,0.02465331278890601,0.03728813559322034,0.025577812018489986,0.0,0.01848998459167951,0.017565485362095533,0.01571648690292758,0.026194144838212634,0.03913713405238829,0.027426810477657937,0.031124807395993836,0.02650231124807396,0.01941448382126348,0.025269645608628658,0.0,0.0,0.0,0.0,0.0,0.03790446841294299,0.022187981510015407,0.024345146379044683,0.02773497688751926,0.03204930662557781,0.0,0.08043143297380585,0.04345146379044684,0.0,0.020338983050847456,0.031124807395993836,0.02465331278890601,0.01848998459167951,0.03359013867488444,0.023728813559322035,0.035747303543913714,0.02157164869029276,0.01941448382126348,0.01848998459167951,0.01848998459167951,0.017257318952234205,0.0,0.017565485362095533,0.02157164869029276
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0;0.0,0.0,0.028278347657332965,0.02522872192958137,0.022179096201829774,0.0318824507901303,0.025783199334627114,0.017188799556418076,0.03326864430274466,0.0,0.030773495980038812,0.021070141391738288,0.02522872192958137,0.021070141391738288,0.04934848904907125,0.030773495980038812,0.02883282506237871,0.015525367341280842,0.027446631549764348,0.020515663986692544,0.0,0.0,0.0,0.0,0.0,0.0299417798724702,0.027446631549764348,0.014416412531189355,0.0299417798724702,0.027169392847241475,0.0,0.0,0.028278347657332965,0.0,0.028278347657332965,0.022179096201829774,0.03659550873301913,0.02522872192958137,0.027169392847241475,0.03909065705572498,0.026892154144718603,0.03132797338508456,0.034654837815359024,0.026892154144718603,0.02273357360687552,0.02273357360687552,0.0,0.02633767673967286,0.018297754366509565
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,2,1,2,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0;0.0,0.0,0.021102982554867755,0.019696117051209903,0.017163759144625774,0.014631401238041642,0.015475520540236353,0.05908835115362971,0.022228474957794037,0.0,0.025886325267304444,0.027293190770962296,0.018570624648283626,0.017726505346088915,0.0,0.04586381541924592,0.03545301069217783,0.03517163759144626,0.013505908835115363,0.020821609454136185,0.0,0.0,0.0,0.0,0.0,0.027574563871693866,0.021102982554867755,0.017163759144625774,0.033202025886325266,0.04586381541924592,0.0,0.0,0.028137310073157007,0.0,0.019977490151941474,0.028418683173888577,0.04895891952729319,0.03432751828925155,0.029544175576814855,0.028137310073157007,0.04755205402363534,0.023916713562183455,0.014631401238041642,0.03489026449071469,0.031795160382667415,0.032920652785593696,0.0,0.019977490151941474,0.022228474957794037
1,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,2,1,2,1,2,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0;0.0,0.0,0.021756647864625302,0.0174590384098845,0.0249798549556809,0.0273972602739726,0.026860059092130004,0.0,0.033037872683319904,0.0,0.0265914585012087,0.027934461455815202,0.0265914585012087,0.023905452591995703,0.0,0.059092130002686004,0.028471662637657803,0.0392156862745098,0.0365296803652968,0.038678485092667206,0.0,0.0,0.0,0.0,0.0,0.030889067955949503,0.0249798549556809,0.0273972602739726,0.026054257319366104,0.038678485092667206,0.0,0.0,0.027934461455815202,0.0,0.027934461455815202,0.0273972602739726,0.032500671501477306,0.017996239591727102,0.021756647864625302,0.0249798549556809,0.034918076819769,0.020145044319097503,0.023368251410153102,0.020682245500940104,0.0190706419554123,0.025517056137523503,0.0,0.030889067955949503,0.03840988450174591
1,1,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,2,1,2,1,2,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0;0.0,0.0,0.02085533262935586,0.03194297782470961,0.03009503695881732,0.022439281942977826,0.013463569165786695,0.0,0.044350580781414996,0.0,0.02402323125659979,0.02085533262935586,0.02402323125659979,0.0337909186906019,0.0,0.0,0.044350580781414996,0.029303062302006334,0.026399155227032733,0.019271383315733897,0.0,0.0,0.0,0.0,0.0,0.04118268215417107,0.025607180570221752,0.019271383315733897,0.04039070749736008,0.06098204857444562,0.0,0.0,0.02164730728616684,0.0,0.02587117212249208,0.046198521647307283,0.0366948257655755,0.04118268215417107,0.021383315733896516,0.02006335797254488,0.02402323125659979,0.025607180570221752,0.02903907074973601,0.026399155227032733,0.03273495248152059,0.02296726504751848,0.0,0.015575501583949313,0.03801478352692714
1,1,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,2,1,2,1,2,0,0,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0;0.0,0.0,0.02305548517861667,0.028122624778312642,0.02533569799847986,0.022548771218647075,0.022548771218647075,0.0,0.03445654927793261,0.0,0.018241702558905497,0.027615910818343047,0.022042057258677476,0.013427919939194325,0.0,0.0,0.04383075753737015,0.02837598175829744,0.03445654927793261,0.022042057258677476,0.0,0.0,0.0,0.0,0.0,0.032936407398023816,0.018748416518875096,0.03141626551811502,0.106916645553585,0.0,0.0,0.0,0.031162908538130224,0.0,0.02482898403851026,0.02305548517861667,0.05852546237648847,0.03242969343805422,0.024068913098555866,0.026349125918419054,0.037243476057765394,0.031922979478084625,0.019761844438814288,0.02533569799847986,0.022042057258677476,0.025842411958449454,0.0,0.026349125918419054,0.034963263237902206
1,1,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,2,1,2,1,2,0,0,0,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0;0.0,0.0,0.021291208791208792,0.031135531135531136,0.0277014652014652,0.020604395604395604,0.024954212454212456,0.0,0.08562271062271062,0.0,0.0277014652014652,0.03250915750915751,0.021291208791208792,0.015567765567765568,0.0,0.0,0.06501831501831502,0.03296703296703297,0.024954212454212456,0.0190018315018315,0.0,0.0,0.0,0.0,0.0,0.0190018315018315,0.03250915750915751,0.022664835164835164,0.0,0.0,0.0,0.0,0.03411172161172161,0.0,0.0173992673992674,0.06158424908424909,0.07738095238095238,0.016483516483516484,0.019688644688644688,0.024496336996336996,0.02564102564102564,0.0451007326007326,0.02564102564102564,0.02564102564102564,0.031364468864468864,0.023351648351648352,0.0,0.027930402930402932,0.019688644688644688
1,1,0,0,0,0,0,2,2,1,0,0,0,0,1,1,0,0,0,0,2,1,2,1,2,0,0,0,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0;0.0,0.0,0.024560612888688597,0.021631365479945923,0.02253267237494367,0.01689950428120775,0.014871563767462822,0.0,0.0,0.0,0.029517800811176206,0.029067147363677333,0.032897701667417754,0.027715187021180712,0.0,0.0,0.18679585398828302,0.029517800811176206,0.03357368183866607,0.03830554303740424,0.0,0.0,0.0,0.0,0.0,0.041685443893645785,0.014646237043713385,0.015322217214961695,0.0,0.0,0.0,0.0,0.03943217665615142,0.0,0.021631365479945923,0.05475439387111311,0.03943217665615142,0.01757548445245606,0.020279405137449302,0.025236593059936908,0.023433979269941414,0.02568724650743578,0.015322217214961695,0.024560612888688597,0.03605227579990987,0.017350157728706624,0.0,0.026813880126182965,0.032897701667417754
1,1,0,0,0,0,0,2,2,1,0,0,0,0,1,1,1,0,0,0,2,1,2,1,2,0,0,0,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0;0.0,0.0,0.018291496400077836,0.02626970227670753,0.031134461957579296,0.01926444833625219,0.02296166569371473,0.0,0.0,0.0,0.01965362911072193,0.02549134072776805,0.021015761821366025,0.020237400272426542,0.0,0.0,0.0,0.023740027242654213,0.0264642926639424,0.021988713757540378,0.0,0.0,0.0,0.0,0.0,0.02899396769799572,0.018291496400077836,0.018680677174547577,0.0,0.0,0.0,0.0,0.0297723292469352,0.0,0.02296166569371473,0.13504572874100018,0.1330998248686515,0.024129208017123954,0.020237400272426542,0.03191282350651878,0.03152364273204904,0.0264642926639424,0.04650710254913407,0.046896283323603814,0.02899396769799572,0.024129208017123954,0.0,0.02938314847246546,0.0264642926639424
1,1,0,0,0,0,0,2,2,1,0,0,0,0,1,1,1,0,0,0,2,1,2,1,2,0,0,0,1,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0;0.0,0.0,0.011241875988055507,0.011593184612682241,0.015106270858949587,0.019321974354470403,0.01756543123133673,0.0,0.0,0.0,0.020375900228350605,0.02599683822237836,0.011768838924995608,0.01422799929738275,0.0,0.0,0.0,0.014403653609696119,0.019146320042157036,0.01493061654663622,0.0,0.0,0.0,0.0,0.0,0.01422799929738275,0.015984542420516425,0.010012295801861935,0.0,0.0,0.0,0.0,0.020727208852977342,0.0,0.01756543123133673,0.0,0.5366239241173371,0.01422799929738275,0.01422799929738275,0.01422799929738275,0.012471456174249078,0.025469875285438256,0.017741085543650097,0.018443702792903565,0.02090286316529071,0.012471456174249078,0.0,0.017389776919023364,0.021605480414544177
1,1,0,0,0,0,0,2,2,1,0,0,0,0,1,1,1,0,0,0,2,1,2,1,2,0,0,0,1,2,2,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0;0.0,0.0,0.027191457660789668,0.030543829153215792,0.02830891482493171,0.02830891482493171,0.032778743481499874,0.0,0.0,0.0,0.027191457660789668,0.032778743481499874,0.03439284827414949,0.023714924261236652,0.0,0.0,0.0,0.02830891482493171,0.03116463868885026,0.03501365780978396,0.0,0.0,0.0,0.0,0.0,0.03600695306679911,0.027812267196424136,0.03339955301713434,0.0,0.0,0.0,0.0,0.04022845790911348,0.0,0.037124410230941145,0.0,0.0,0.0608393344921778,0.03600695306679911,0.032778743481499874,0.027191457660789668,0.04333250558728582,0.02607400049664763,0.06791656319841073,0.07933945865408493,0.029426371989073753,0.0,0.03116463868885026,0.03166128631735783
1,1,0,0,0,0,2,2,2,1,0,0,0,0,1,1,1,0,0,0,2,1,2,1,2,0,0,0,1,2,2,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0;0.0,0.0,0.039711191335740074,0.032110963328899865,0.028500855025650768,0.03724111723351701,0.0,0.0,0.0,0.0,0.02413072392171765,0.03686110583317499,0.03667110013300399,0.03382101463043891,0.0,0.0,0.0,0.028310849325479764,0.03667110013300399,0.02413072392171765,0.0,0.0,0.0,0.0,0.0,0.027360820824624738,0.03553106593197796,0.034771043131293936,0.0,0.0,0.0,0.0,0.034391031730951926,0.0,0.028500855025650768,0.0,0.0,0.05225156754702641,0.037051111533346,0.039711191335740074,0.025080752422572676,0.03686110583317499,0.03230096902907087,0.07239217176515296,0.07239217176515296,0.047691430742922286,0.0,0.027360820824624738,0.03819114573437203
1,1,0,0,0,0,2,2,2,1,1,0,0,0,1,1,1,0,0,0,2,1,2,1,2,0,0,0,1,2,2,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0;0.0,0.0,0.02828716348029653,0.02906749902458057,0.04194303550526726,0.035505267264923916,0.0,0.0,0.0,0.0,0.0,0.02906749902458057,0.02828716348029653,0.03316426063207179,0.0,0.0,0.0,0.038041357783847055,0.03238392508778775,0.02906749902458057,0.0,0.0,0.0,0.0,0.0,0.04116269996098322,0.029847834568864612,0.03492001560671089,0.0,0.0,0.0,0.0,0.03648068669527897,0.0,0.038041357783847055,0.0,0.0,0.04701521654311354,0.04408895825204838,0.03960202887241514,0.029847834568864612,0.02906749902458057,0.02828716348029653,0.08486149044088959,0.08017947717518532,0.04330862270776434,0.0,0.04116269996098322,0.027311744049941473
1,1,0,0,0,0,2,2,2,1,1,0,0,0,1,1,1,0,0,0,2,1,2,1,2,0,0,0,1,2,2,2,0,2,0,2,1,0,0,0,0,0,0,2,0,0,1,0,0;0.0,0.0,0.023371365476628634,0.02410747147589253,0.0152741994847258,0.02005888847994111,0.0,0.0,0.0,0.0,0.0,0.031284504968715494,0.018770702981229296,0.03257269046742731,0.0,0.0,0.0,0.02521163047478837,0.02005888847994111,0.02521163047478837,0.0,0.0,0.0,0.0,0.0,0.029996319470003682,0.03662127346337873,0.022267206477732792,0.0,0.0,0.0,0.0,0.048767022451232975,0.0,0.03165255796834744,0.0,0.0,0.11059992638940007,0.029260213470739788,0.016010305483989695,0.03662127346337873,0.030364372469635626,0.014906146485093854,0.0,0.27309532572690465,0.037173352962826645,0.0,0.023003312476996687,0.02373941847626058
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.021839563208735827,0.018059638807223857,0.016799664006719867,0.024779504409911803,0.017219655606887863,0.021839563208735827,0.0125997480050399,0.014699706005879883,0.01637967240655187,0.029399412011759767,0.012179756404871903,0.019319613607727847,0.013439731205375893,0.014279714405711887,0.01889962200755985,0.030659386812263753,0.024779504409911803,0.023519529609407813,0.022259554808903823,0.013019739605207897,0.02393952120957581,0.024779504409911803,0.021839563208735827,0.028139437211255777,0.03527929441411172,0.022259554808903823,0.014699706005879883,0.020579588408231837,0.021839563208735827,0.02141957160856783,0.023099538009239817,0.017219655606887863,0.020999580008399833,0.021839563208735827,0.016799664006719867,0.020999580008399833,0.021839563208735827,0.019319613607727847,0.018059638807223857,0.01637967240655187,0.019739605207895843,0.02141957160856783,0.026039479210415793,0.01637967240655187,0.02141957160856783,0.016799664006719867,0.02645947081058379,0.015959680806383873,0.018479630407391853
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.0201980198019802,0.01702970297029703,0.0297029702970297,0.014653465346534653,0.018217821782178217,0.0201980198019802,0.013069306930693069,0.028514851485148516,0.022178217821782177,0.022178217821782177,0.024554455445544555,0.020594059405940595,0.012673267326732674,0.030099009900990098,0.01782178217821782,0.01782178217821782,0.021386138613861388,0.018217821782178217,0.011089108910891089,0.024554455445544555,0.025346534653465348,0.019405940594059406,0.01782178217821782,0.02693069306930693,0.0,0.025346534653465348,0.015841584158415842,0.0297029702970297,0.015049504950495049,0.029306930693069305,0.02178217821782178,0.02574257425742574,0.02297029702970297,0.01900990099009901,0.028514851485148516,0.02178217821782178,0.02178217821782178,0.013069306930693069,0.02178217821782178,0.019405940594059406,0.020594059405940595,0.01702970297029703,0.015049504950495049,0.013069306930693069,0.021386138613861388,0.013069306930693069,0.02178217821782178,0.02178217821782178,0.03089108910891089
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.02005505308690523,0.018088871411718443,0.015729453401494297,0.02005505308690523,0.0,0.023987416437278804,0.01651592607156901,0.02634683444750295,0.026740070782540308,0.0184821077467558,0.027526543452615022,0.01730239874164373,0.02320094376720409,0.02005505308690523,0.022807707432166733,0.022414471097129376,0.025167125442390876,0.022807707432166733,0.018088871411718443,0.019661816751867872,0.020448289421942586,0.031458906802988594,0.020841525756979944,0.02320094376720409,0.0,0.018088871411718443,0.02320094376720409,0.03185214313802595,0.02791977978765238,0.018875344081793158,0.015729453401494297,0.016122689736531654,0.02005505308690523,0.017695635076681086,0.02202123476209202,0.026740070782540308,0.02202123476209202,0.016122689736531654,0.023594180102241447,0.02909948879276445,0.030279197797876523,0.020448289421942586,0.0184821077467558,0.019661816751867872,0.017695635076681086,0.010224144710971293,0.0184821077467558,0.017695635076681086,0.016909162406606372
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.012908124525436599,0.03644646924829157,0.025436598329536826,0.02847380410022779,0.0,0.029612756264236904,0.016704631738800303,0.01442672741078208,0.017463933181473046,0.01366742596810934,0.02126044039483675,0.014806378132118452,0.019741837509491267,0.024677296886864084,0.029233105542900532,0.02088078967350038,0.019741837509491267,0.030372057706909643,0.025436598329536826,0.016324981017463932,0.011769172361427487,0.016704631738800303,0.030751708428246014,0.022399392558845863,0.0,0.029233105542900532,0.03189066059225513,0.0,0.01442672741078208,0.024297646165527716,0.02088078967350038,0.026575550493545937,0.015565679574791193,0.025816249050873197,0.017843583902809414,0.014806378132118452,0.030751708428246014,0.012908124525436599,0.03454821564160972,0.019741837509491267,0.032270311313591496,0.01366742596810934,0.02847380410022779,0.016704631738800303,0.023538344722854973,0.012908124525436599,0.014806378132118452,0.025436598329536826,0.01366742596810934
0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.025498891352549888,0.0,0.022912047302291204,0.023651145602365115,0.0,0.019955654101995565,0.014781966001478197,0.021433850702143386,0.015521064301552107,0.018847006651884702,0.03436807095343681,0.01810790835181079,0.025129342202512936,0.03510716925351072,0.025498891352549888,0.01958610495195861,0.01958610495195861,0.018847006651884702,0.02697708795269771,0.01958610495195861,0.02328159645232816,0.02032520325203252,0.02771618625277162,0.02106430155210643,0.0,0.021433850702143386,0.016999260901699925,0.0,0.021433850702143386,0.028455284552845527,0.0262379896526238,0.023651145602365115,0.02993348115299335,0.011825572801182557,0.026607538802660754,0.02032520325203252,0.01736881005173688,0.016999260901699925,0.02475979305247598,0.019216555801921657,0.025498891352549888,0.014781966001478197,0.019216555801921657,0.02254249815225425,0.029563932002956393,0.02328159645232816,0.015521064301552107,0.01958610495195861,0.02697708795269771
0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.01843817787418655,0.0,0.0227765726681128,0.018076644974692697,0.0,0.016992046276211134,0.016268980477223426,0.0227765726681128,0.019161243673174257,0.023499638467100507,0.0227765726681128,0.021330441070137384,0.028922631959508314,0.0,0.018076644974692697,0.013015184381778741,0.022415039768618944,0.014099783080260303,0.03253796095444685,0.019522776572668113,0.024945770065075923,0.021330441070137384,0.019161243673174257,0.012292118582791034,0.0,0.03036876355748373,0.023499638467100507,0.0,0.024945770065075923,0.02386117136659436,0.01843817787418655,0.026030368763557483,0.032176428054953,0.019522776572668113,0.02964569775849602,0.01843817787418655,0.0274765003615329,0.020607375271149676,0.016268980477223426,0.028922631959508314,0.027114967462039046,0.026030368763557483,0.028922631959508314,0.024945770065075923,0.026030368763557483,0.01735357917570499,0.027838033261026754,0.027838033261026754,0.025307302964569775
