1,0,0,0,0,0,0,1,2,0,0,0,0,0,2,2,2,0,1,0,0,0,1,0,2,1,0,0,0,0,1,1,1,0,0,0,0,1,2,2,2,0,0,0,0,0,0,0,0;0.0,0.047227443609022556,0.03524436090225564,0.022791353383458647,0.03265977443609023,0.03994360902255639,0.03007518796992481,0.0,0.0,0.03665413533834586,0.046287593984962405,0.050516917293233085,0.03406954887218045,0.03359962406015038,0.0,0.0,0.0,0.03453947368421053,0.0,0.022791353383458647,0.03265977443609023,0.029605263157894735,0.0,0.03359962406015038,0.0,0.0,0.01762218045112782,0.025845864661654134,0.029605263157894735,0.017152255639097745,0.0,0.0,0.0,0.02443609022556391,0.030545112781954886,0.027020676691729324,0.03406954887218045,0.0,0.0,0.0,0.0,0.02044172932330827,0.019971804511278196,0.03712406015037594,0.042528195488721804,0.053336466165413536,0.01644736842105263,0.022086466165413533,0.01950187969924812
1,0,0,0,0,0,0,1,2,0,0,0,0,0,2,2,2,0,1,0,0,0,1,0,2,1,0,0,0,0,1,1,1,0,0,0,0,1,2,2,2,0,0,0,0,2,0,0,0;0.0,0.027274921554429156,0.022447501810282405,0.044412261646150135,0.03548153511947864,0.018585566014965003,0.04248129374849143,0.0,0.0,0.0333091962346126,0.05044653632633357,0.04489500362056481,0.036929761042722664,0.032102341298575914,0.0,0.0,0.0,0.03837798696596669,0.0,0.026792179580014484,0.026550808592807146,0.027516292541636494,0.0,0.02075790489983104,0.0,0.0,0.032102341298575914,0.02196475983586773,0.02920588945208786,0.01955104996379435,0.0,0.0,0.0,0.020516533912623702,0.02486121168235578,0.030654115375331886,0.045136374607772145,0.0,0.0,0.0,0.0,0.03475742215785663,0.036205648081100654,0.04006758387641805,0.06589427950760318,0.0,0.017378711078928313,0.02196475983586773,0.031378228336953896
1,0,0,0,0,0,0,1,2,0,0,0,0,0,2,2,2,0,1,0,0,0,1,0,2,1,0,0,0,0,1,1,1,0,0,0,0,1,2,2,2,0,0,0,1,2,0,0,0;0.0,0.03552361396303901,0.05318275154004107,0.04784394250513347,0.03326488706365503,0.026078028747433264,0.026078028747433264,0.0,0.0,0.04887063655030801,0.05215605749486653,0.055236139630390146,0.039014373716632446,0.03141683778234086,0.0,0.0,0.0,0.03839835728952772,0.0,0.03839835728952772,0.04004106776180698,0.023613963039014373,0.0,0.030390143737166326,0.0,0.0,0.021560574948665298,0.04004106776180698,0.01991786447638604,0.019507186858316223,0.0,0.0,0.0,0.02546201232032854,0.031006160164271046,0.018275154004106776,0.02915811088295688,0.0,0.0,0.0,0.0,0.032032854209445585,0.03326488706365503,0.028542094455852155,0.0,0.0,0.032032854209445585,0.02299794661190965,0.026694045174537988
1,0,0,0,0,0,0,1,2,0,0,2,0,0,2,2,2,0,1,0,0,0,1,0,2,1,0,0,0,0,1,1,1,0,0,0,0,1,2,2,2,0,0,0,1,2,0,0,0;0.0,0.023748268355432416,0.0397783494953493,0.018998614684345935,0.02810211755392836,0.03859093607757768,0.020977637047298634,0.0,0.0,0.037007718187215516,0.18583019988125865,0.0,0.03364338017019592,0.03403918464278646,0.0,0.0,0.0,0.04690283000197902,0.0,0.07045319612111617,0.024737779536908765,0.018800712448050663,0.0,0.03225806451612903,0.0,0.0,0.02928953097169998,0.02632099742727093,0.022560854937660794,0.02928953097169998,0.0,0.0,0.0,0.01642588561250742,0.027112606372452008,0.023154561646546605,0.02968533544429052,0.0,0.0,0.0,0.0,0.017811201266574313,0.021373441519889173,0.023946170591727687,0.0,0.0,0.032060162279833763,0.023946170591727687,0.023154561646546605
1,0,0,0,0,0,0,1,2,0,1,2,0,0,2,2,2,0,1,0,0,0,1,0,2,1,0,0,0,0,1,1,1,0,0,0,0,1,2,2,2,0,0,0,1,2,0,0,0;0.0,0.044796227686089596,0.07881441562815762,0.0708992926911418,0.028965981812057933,0.04546985517009094,0.03115527113506231,0.0,0.0,0.043617379589087235,0.0,0.0,0.028292354328056584,0.031828898619063656,0.0,0.0,0.0,0.02963960929605928,0.0,0.041596497137083195,0.03654429100707309,0.028292354328056584,0.0,0.028965981812057933,0.0,0.0,0.02761872684405524,0.028292354328056584,0.031828898619063656,0.037723139104075445,0.0,0.0,0.0,0.031828898619063656,0.033176153587066354,0.025429437521050858,0.0338497810710677,0.0,0.0,0.0,0.0,0.02963960929605928,0.024587403166049175,0.02761872684405524,0.0,0.0,0.03587066352307174,0.03115527113506231,0.032502526103065005
1,0,2,0,0,0,0,1,2,0,1,2,0,0,2,2,2,0,1,0,0,0,1,0,2,1,0,0,0,0,1,1,1,0,0,0,0,1,2,2,2,0,0,0,1,2,0,0,0;0.0,0.04810682275471008,0.0,0.27601975489299435,0.030729833546734954,0.035302725443570514,0.03219315895372234,0.0,0.0,0.04298518383025425,0.0,0.0,0.03365648436070971,0.024510700567038596,0.0,0.0,0.0,0.02743735138101335,0.0,0.043168099506127676,0.026705688677519664,0.018291567587342236,0.0,0.03255899030546918,0.0,0.0,0.0310956648984818,0.03548564111944394,0.026156941649899398,0.021218218401316994,0.0,0.0,0.0,0.023779037863544905,0.02560819462227913,0.010974940552405341,0.02341320651179806,0.0,0.0,0.0,0.0,0.01774282055972197,0.015913663800987746,0.025059447594658862,0.0,0.0,0.018108651911468814,0.029083592463874153,0.02469361624291202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.019335855401429174,0.021437578814627996,0.025220680958385876,0.017234131988230348,0.011349306431273645,0.01807482135350988,0.017234131988230348,0.023118957545187054,0.02437999159310635,0.014291719209751997,0.018495166036149643,0.029424127784783524,0.013030685161832704,0.013030685161832704,0.023539302227826818,0.018495166036149643,0.030685161832702815,0.016813787305590584,0.023539302227826818,0.021437578814627996,0.02395964691046658,0.02564102564102564,0.019335855401429174,0.030685161832702815,0.021017234131988232,0.02437999159310635,0.019335855401429174,0.015132408575031526,0.015132408575031526,0.03026481715006305,0.02395964691046658,0.02185792349726776,0.028583438419503993,0.031525851197982346,0.016813787305590584,0.016813787305590584,0.016813787305590584,0.01008827238335435,0.02395964691046658,0.017234131988230348,0.021017234131988232,0.016813787305590584,0.014712063892391762,0.016813787305590584,0.014291719209751997,0.029003783102143757,0.01639344262295082,0.016813787305590584,0.021437578814627996
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.020692399522483088,0.019498607242339833,0.026661360923199363,0.01591723040191007,0.015121368881814564,0.012733784321528054,0.0238758456028651,0.0238758456028651,0.01591723040191007,0.02586549940310386,0.02109033028253084,0.02109033028253084,0.01870274572224433,0.024671707122960605,0.030242737763629127,0.03103859928372463,0.02109033028253084,0.01870274572224433,0.015121368881814564,0.02347791484281735,0.01830481496219658,0.020692399522483088,0.020692399522483088,0.02109033028253084,0.029446876243533624,0.016713091922005572,0.017111022682053324,0.02626343016315161,0.016713091922005572,0.019498607242339833,0.0238758456028651,0.027457222443294866,0.017111022682053324,0.0,0.021886191802626343,0.023079984082769598,0.013927576601671309,0.017111022682053324,0.026661360923199363,0.01830481496219658,0.01830481496219658,0.02586549940310386,0.017111022682053324,0.025069637883008356,0.010346199761241544,0.0238758456028651,0.01591723040191007,0.02109033028253084,0.02109033028253084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.024922118380062305,0.01791277258566978,0.026090342679127725,0.013629283489096573,0.0132398753894081,0.017523364485981307,0.013629283489096573,0.03271028037383177,0.02881619937694704,0.03777258566978193,0.012071651090342679,0.021417445482866043,0.015186915887850467,0.01791277258566978,0.018302180685358254,0.0,0.023753894080996884,0.021417445482866043,0.01440809968847352,0.03426791277258567,0.027258566978193146,0.012071651090342679,0.012850467289719626,0.014797507788161994,0.029595015576323987,0.02336448598130841,0.0397196261682243,0.024922118380062305,0.024922118380062305,0.024143302180685357,0.02998442367601246,0.024922118380062305,0.015965732087227413,0.0,0.020638629283489095,0.01791277258566978,0.005841121495327103,0.020249221183800622,0.02998442367601246,0.03115264797507788,0.016355140186915886,0.01985981308411215,0.018302180685358254,0.010124610591900311,0.028426791277258567,0.011682242990654205,0.011682242990654205,0.020249221183800622,0.028037383177570093
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.018072289156626505,0.018072289156626505,0.02296686746987952,0.027484939759036143,0.020707831325301206,0.01694277108433735,0.01882530120481928,0.017695783132530122,0.02296686746987952,0.02108433734939759,0.030120481927710843,0.016566265060240965,0.03125,0.013930722891566265,0.022213855421686746,0.0,0.023343373493975902,0.030120481927710843,0.026731927710843373,0.030120481927710843,0.01957831325301205,0.01694277108433735,0.014683734939759037,0.021837349397590362,0.030120481927710843,0.02786144578313253,0.0,0.015060240963855422,0.013177710843373495,0.02108433734939759,0.013930722891566265,0.029743975903614456,0.030120481927710843,0.0,0.018072289156626505,0.018072289156626505,0.020707831325301206,0.013930722891566265,0.014683734939759037,0.02786144578313253,0.022213855421686746,0.02635542168674699,0.014683734939759037,0.02108433734939759,0.01957831325301205,0.016566265060240965,0.016566265060240965,0.030873493975903613,0.035391566265060244
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2;0.024480712166172106,0.021142433234421366,0.02410979228486647,0.011869436201780416,0.014094955489614243,0.011869436201780416,0.025222551928783383,0.030786350148367954,0.020771513353115726,0.020771513353115726,0.03820474777448071,0.018916913946587538,0.024480712166172106,0.01817507418397626,0.01298219584569733,0.0,0.02410979228486647,0.035979228486646884,0.021142433234421366,0.02596439169139466,0.020771513353115726,0.010385756676557863,0.020771513353115726,0.019287833827893175,0.02225519287833828,0.02967359050445104,0.0,0.022997032640949554,0.019658753709198812,0.015578635014836795,0.022626112759643918,0.019658753709198812,0.037091988130563795,0.0,0.021142433234421366,0.01298219584569733,0.019658753709198812,0.022997032640949554,0.022626112759643918,0.028189910979228485,0.02373887240356083,0.026335311572700297,0.009272997032640949,0.03523738872403561,0.016320474777448073,0.01298219584569733,0.013724035608308606,0.04896142433234421,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2;0.02221450885109337,0.014578271433530025,0.016660881638320028,0.013189864630336688,0.017355085039916694,0.028115237764665048,0.03019784796945505,0.026032627559875045,0.017355085039916694,0.03713988198542173,0.015619576535925026,0.023255813953488372,0.022908712252690037,0.015619576535925026,0.019784796945505032,0.0,0.02950364456785838,0.022908712252690037,0.02117320374869837,0.024297119055883373,0.022908712252690037,0.030544949670253386,0.013884068031933356,0.022908712252690037,0.03609857688302673,0.020131898646303367,0.0,0.02117320374869837,0.023255813953488372,0.017007983339118363,0.015272474835126693,0.028115237764665048,0.02915654286706005,0.0,0.016313779937521693,0.027073932662270046,0.020131898646303367,0.018049288441513364,0.023255813953488372,0.024297119055883373,0.05761888233252343,0.012148559527941687,0.02221450885109337,0.02395001735508504,0.02117320374869837,0.020131898646303367,0.015272474835126693,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2;0.01737921445950643,0.02015988877302746,0.015988877302745917,0.02502606882168926,0.01981230448383733,0.01737921445950643,0.020507473062217587,0.014598540145985401,0.031977754605491834,0.021202641640597843,0.019464720194647202,0.023983315954118872,0.030587417448731318,0.023635731664928744,0.021897810218978103,0.0,0.0267639902676399,0.027111574556830033,0.023983315954118872,0.019464720194647202,0.02015988877302746,0.019464720194647202,0.019464720194647202,0.02224539450816823,0.01981230448383733,0.02015988877302746,0.0,0.02015988877302746,0.030935001737921446,0.024330900243309004,0.020507473062217587,0.02954466458116093,0.028501911713590546,0.0,0.013555787278415016,0.019464720194647202,0.021897810218978103,0.026416405978449773,0.0,0.04275286757038582,0.06291275634341328,0.021897810218978103,0.01007994438651373,0.025721237400069517,0.021550225929787975,0.018421967327076814,0.019117135905457074,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,2;0.018694452957401166,0.01961385228317499,0.027275513331290222,0.02850137909898866,0.02390438247011952,0.018081520073551946,0.02083971805087343,0.025743181121667177,0.027888446215139442,0.03248544284400858,0.029727244866687097,0.029727244866687097,0.027888446215139442,0.025743181121667177,0.018081520073551946,0.0,0.027888446215139442,0.026662580447441006,0.0398406374501992,0.0398406374501992,0.018694452957401166,0.01961385228317499,0.02513024823781796,0.03677597303095311,0.02083971805087343,0.021759117376647256,0.0,0.025743181121667177,0.02390438247011952,0.021146184492798037,0.02513024823781796,0.018694452957401166,0.02513024823781796,0.0,0.01256512411890898,0.017468587189702726,0.01961385228317499,0.021146184492798037,0.0,0.02022678516702421,0.0,0.03187250996015936,0.0165491878639289,0.0165491878639289,0.017468587189702726,0.018081520073551946,0.017468587189702726,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,2;0.032852318084126496,0.029167945962542217,0.0184218606079214,0.024562480810561865,0.026097635861221984,0.02394841879029782,0.024562480810561865,0.015044519496469143,0.03530856616518269,0.031624194043598404,0.020571077678845563,0.02947497697267424,0.02855388394227817,0.018728891618053422,0.028246852932146148,0.0,0.027325759901750075,0.028246852932146148,0.0,0.0420632483880872,0.0368437212158428,0.027939821922014125,0.026097635861221984,0.01596561252686521,0.028246852932146148,0.027939821922014125,0.0,0.023641387780165796,0.015044519496469143,0.020878108688977586,0.015351550506601168,0.023334356770033773,0.027939821922014125,0.0,0.018728891618053422,0.027325759901750075,0.016272643536997238,0.02947497697267424,0.0,0.019649984648449494,0.0,0.02394841879029782,0.013202333435677003,0.01381639545594105,0.02302732575990175,0.023334356770033773,0.017193736567393307,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,2;0.02462787550744249,0.023815967523680648,0.018673883626522326,0.023815967523680648,0.033558863328822734,0.02814614343707713,0.02598105548037889,0.026792963464140732,0.020838971583220567,0.02165087956698241,0.02462787550744249,0.03870094722598105,0.04952638700947226,0.03410013531799729,0.023004059539918808,0.0,0.02733423545331529,0.030852503382949932,0.0,0.0,0.02814614343707713,0.02462787550744249,0.030852503382949932,0.02165087956698241,0.02598105548037889,0.02949932341001353,0.0,0.018673883626522326,0.015426251691474966,0.030852503382949932,0.03139377537212449,0.018673883626522326,0.02246278755074425,0.0,0.023004059539918808,0.020027063599458727,0.015426251691474966,0.02246278755074425,0.0,0.018673883626522326,0.0,0.02246278755074425,0.017861975642760486,0.01948579161028417,0.02165087956698241,0.02516914749661705,0.01948579161028417,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,2;0.03049109552077712,0.029951430113329736,0.026983270372369132,0.022126281705342688,0.021856449001618997,0.013221802482460875,0.028062601187263895,0.026173772261198058,0.019967620075553156,0.025364274150026983,0.019967620075553156,0.06179168915272531,0.0,0.03507825148407987,0.023475445223961146,0.0,0.03130059363194819,0.030221262817053427,0.0,0.0,0.04560172692930383,0.025903939557474366,0.01807879114948732,0.021586616297895305,0.02671343766864544,0.022126281705342688,0.0,0.028062601187263895,0.023205612520237454,0.023475445223961146,0.023745277927684834,0.0248246087425796,0.033189422558014034,0.0,0.014840798704803022,0.0248246087425796,0.02455477603885591,0.021856449001618997,0.0,0.03426875337290879,0.0,0.02455477603885591,0.021856449001618997,0.013761467889908258,0.018888289260658393,0.021856449001618997,0.016189962223421478,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,2;0.03015966883500887,0.024837374334713187,0.025625862408831065,0.041592745909718114,0.03804454957618766,0.027794204612655235,0.02227478809383008,0.027794204612655235,0.03094815690912675,0.027202838557066823,0.029371180760890993,0.0,0.0,0.029371180760890993,0.026414350482948944,0.0,0.027202838557066823,0.023851764242065837,0.0,0.0,0.023063276167947958,0.025625862408831065,0.025625862408831065,0.024837374334713187,0.027202838557066823,0.024837374334713187,0.0,0.027202838557066823,0.02069781194559432,0.026414350482948944,0.02227478809383008,0.02227478809383008,0.026414350482948944,0.0,0.023851764242065837,0.024048886260595308,0.024837374334713187,0.02227478809383008,0.0,0.027202838557066823,0.0,0.0214863000197122,0.027794204612655235,0.02227478809383008,0.023063276167947958,0.027794204612655235,0.026414350482948944,0.0,0.0
0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,2;0.020016680567139282,0.026063386155129275,0.036905754795663055,0.0,0.07381150959132611,0.019599666388657216,0.029399499582985822,0.03127606338615513,0.032735613010842365,0.03377814845704754,0.031067556296914094,0.0,0.0,0.028773978315262717,0.035237698081734777,0.0,0.02627189324437031,0.02335279399499583,0.0,0.0,0.033569641367806505,0.016055045871559634,0.02585487906588824,0.019182652210175146,0.029608006672226857,0.020225187656380317,0.0,0.025646371976647205,0.031067556296914094,0.02585487906588824,0.021893244370308592,0.021476230191826522,0.02731442869057548,0.0,0.02585487906588824,0.024395329441201,0.02043369474562135,0.0164720600500417,0.0,0.02585487906588824,0.0,0.023561301084236864,0.022727272727272728,0.021893244370308592,0.027105921601334446,0.02793994995829858,0.017723102585487906,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.019983347210657785,0.014154870940882597,0.01582014987510408,0.033721898417985015,0.019150707743547043,0.022064945878434637,0.01498751040799334,0.021232306411323898,0.021232306411323898,0.020399666944213156,0.01582014987510408,0.025811823480432972,0.015403830141548709,0.017485428809325562,0.019983347210657785,0.020399666944213156,0.017901748542880933,0.019150707743547043,0.025811823480432972,0.019567027477102414,0.024562864279766863,0.018734388009991675,0.019150707743547043,0.014154870940882597,0.01582014987510408,0.01665278934221482,0.022064945878434637,0.01498751040799334,0.017901748542880933,0.026228143213988343,0.03413821815154038,0.02164862614487927,0.02497918401332223,0.029558701082431308,0.022064945878434637,0.013322231473771857,0.017901748542880933,0.01582014987510408,0.028726061615320566,0.01582014987510408,0.024562864279766863,0.02497918401332223,0.019567027477102414,0.019567027477102414,0.026228143213988343,0.020399666944213156,0.01706910907577019,0.019150707743547043,0.014154870940882597
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.028991262907069104,0.025019857029388404,0.015091342335186657,0.022637013502779985,0.021048451151707705,0.020254169976171566,0.008339952343129467,0.018665607625099286,0.021445591739475776,0.022637013502779985,0.023828435266084195,0.021445591739475776,0.022239872915011914,0.012311358220810167,0.021445591739475776,0.020254169976171566,0.011119936457505957,0.028196981731532962,0.021445591739475776,0.020254169976171566,0.021445591739475776,0.019857029388403495,0.022239872915011914,0.011119936457505957,0.019857029388403495,0.024622716441620333,0.014694201747418586,0.023828435266084195,0.015488482922954726,0.027402700555996824,0.0,0.019062748212867357,0.013502779984114376,0.024622716441620333,0.021445591739475776,0.013105639396346307,0.015091342335186657,0.024622716441620333,0.03534551231135822,0.019062748212867357,0.030976965845909452,0.018665607625099286,0.023431294678316124,0.015091342335186657,0.025416997617156472,0.016679904686258934,0.024622716441620333,0.017871326449563147,0.03415409054805401
