2,0,0,0,0,0,0,0,1,0,2,2,0,0,2,1,0,2,1,0,0,0,2,1,1,0,1,2,0,0,2,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,2,1,2;0.0,0.4380276933468423,0.029213103681188787,0.017223910840932118,0.013677811550151976,0.02144545761567038,0.028199932455251604,0.015704154002026342,0.0,0.047787909490037146,0.0,0.0,0.019756838905775075,0.02009456264775414,0.0,0.0,0.012495778453225262,0.0,0.0,0.03360351232691658,0.02465383316447146,0.016886187098953058,0.0,0.0,0.0,0.018912529550827423,0.0,0.0,0.013002364066193853,0.018912529550827423,0.0,0.0,0.0,0.016886187098953058,0.02144545761567038,0.02347180006754475,0.0,0.020263424518743668,0.0,0.0,0.017392772711921647,0.023809523809523808,0.019925700776764605,0.021614319486659914,0.022796352583586626,0.022796352583586626,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.022727272727272728,0.0180976430976431,0.020622895622895623,0.025252525252525252,0.0180976430976431,0.01978114478114478,0.01893939393939394,0.0180976430976431,0.020202020202020204,0.015151515151515152,0.022306397306397305,0.023148148148148147,0.015993265993265993,0.01430976430976431,0.01936026936026936,0.02441077441077441,0.022727272727272728,0.017255892255892257,0.021464646464646464,0.01430976430976431,0.021464646464646464,0.01430976430976431,0.023989898989898988,0.026515151515151516,0.01978114478114478,0.020202020202020204,0.01978114478114478,0.021464646464646464,0.016414141414141416,0.016414141414141416,0.015572390572390573,0.025673400673400674,0.02988215488215488,0.016414141414141416,0.021885521885521887,0.010942760942760943,0.022306397306397305,0.017676767676767676,0.02861952861952862,0.0281986531986532,0.020622895622895623,0.023989898989898988,0.0180976430976431,0.017676767676767676,0.016414141414141416,0.020202020202020204,0.023148148148148147,0.017676767676767676,0.032407407407407406
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1;0.013894402540690751,0.021040095275903135,0.015879317189360857,0.013497419610956728,0.026994839221913456,0.019055180627233027,0.011512504962286622,0.020643112346169116,0.02500992457324335,0.03533148074632791,0.02500992457324335,0.020246129416435093,0.031758634378721715,0.021040095275903135,0.028582770940849545,0.017070265978562923,0.03533148074632791,0.013894402540690751,0.017864231838030965,0.03017070265978563,0.013894402540690751,0.018261214767764985,0.02421595871377531,0.0166732830488289,0.0222310440651052,0.029376736800317587,0.015879317189360857,0.017070265978562923,0.027788805081381502,0.020643112346169116,0.017864231838030965,0.01945216355696705,0.029376736800317587,0.02739182215164748,0.01945216355696705,0.01945216355696705,0.017070265978562923,0.013894402540690751,0.014291385470424772,0.013497419610956728,0.020643112346169116,0.023421992854307266,0.012306470821754664,0.017864231838030965,0.020643112346169116,0.0222310440651052,0.021834061135371178,0.01945216355696705,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1;0.02763521515988946,0.02881958152388472,0.012238452427951046,0.026450848795894197,0.0094749309119621,0.007106198183971575,0.016581129095933674,0.021713383339913146,0.015791551519936834,0.018555073035925778,0.015791551519936834,0.029214370311883144,0.02881958152388472,0.012633241215949467,0.02329253849190683,0.02329253849190683,0.009080142123963679,0.030793525463876825,0.021318594551914725,0.030793525463876825,0.01973943939992104,0.020529016975917885,0.015396762731938412,0.025266482431898933,0.024082116067903673,0.029214370311883144,0.020923805763916305,0.018555073035925778,0.0189498618239242,0.013422818791946308,0.026056060007895777,0.026056060007895777,0.024082116067903673,0.018555073035925778,0.026845637583892617,0.018555073035925778,0.029609159099881564,0.030793525463876825,0.029609159099881564,0.024082116067903673,0.01421239636794315,0.024476904855902093,0.021318594551914725,0.016581129095933674,0.0,0.021713383339913146,0.015396762731938412,0.016581129095933674,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1;0.01431888544891641,0.01934984520123839,0.03289473684210526,0.016253869969040248,0.016253869969040248,0.01780185758513932,0.01934984520123839,0.03018575851393189,0.029024767801857584,0.0,0.027089783281733747,0.025928792569659444,0.015092879256965945,0.020123839009287926,0.018188854489164085,0.03212074303405573,0.025928792569659444,0.030572755417956655,0.034055727554179564,0.02244582043343653,0.016253869969040248,0.01780185758513932,0.023606811145510834,0.02476780185758514,0.027089783281733747,0.025541795665634675,0.02476780185758514,0.01586687306501548,0.015092879256965945,0.01393188854489164,0.018188854489164085,0.02128482972136223,0.03134674922600619,0.035990712074303405,0.011609907120743035,0.016253869969040248,0.01586687306501548,0.018962848297213623,0.015092879256965945,0.03134674922600619,0.020510835913312694,0.02128482972136223,0.011609907120743035,0.01934984520123839,0.0,0.023606811145510834,0.02089783281733746,0.015092879256965945,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1;0.022761194029850745,0.027238805970149254,0.01753731343283582,0.013059701492537313,0.025,0.019402985074626865,0.04291044776119403,0.020149253731343283,0.014925373134328358,0.0,0.016791044776119403,0.014179104477611941,0.022014925373134327,0.009328358208955223,0.030970149253731344,0.022761194029850745,0.020522388059701493,0.014179104477611941,0.016044776119402984,0.01753731343283582,0.03171641791044776,0.020149253731343283,0.03805970149253731,0.016417910447761194,0.03171641791044776,0.03171641791044776,0.022761194029850745,0.020149253731343283,0.014552238805970149,0.022388059701492536,0.013059701492537313,0.025,0.020149253731343283,0.0,0.019776119402985074,0.01828358208955224,0.026119402985074626,0.023880597014925373,0.019402985074626865,0.022761194029850745,0.026865671641791045,0.04141791044776119,0.011940298507462687,0.016044776119402984,0.0,0.03470149253731343,0.027238805970149254,0.016417910447761194,0.0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1;0.0262582056892779,0.02516411378555799,0.019693654266958426,0.028811086797957696,0.018599562363238512,0.016411378555798686,0.0,0.02261123267687819,0.02735229759299781,0.0,0.020787746170678335,0.015317286652078774,0.014587892049598834,0.01312910284463895,0.020787746170678335,0.02662290299051787,0.02662290299051787,0.020787746170678335,0.02516411378555799,0.02188183807439825,0.018964259664478483,0.016776075857038657,0.03172866520787746,0.020787746170678335,0.027716994894237783,0.02188183807439825,0.018964259664478483,0.01349380014587892,0.023705324580598104,0.020058351568198397,0.020787746170678335,0.033187454412837346,0.024434719183078046,0.0,0.032093362509117436,0.02261123267687819,0.02224653537563822,0.0350109409190372,0.032093362509117436,0.023340627279358133,0.025893508388037927,0.021152443471918306,0.016776075857038657,0.014223194748358862,0.0,0.027716994894237783,0.024799416484318017,0.018964259664478483,0.0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1;0.023579849946409433,0.021078956770275097,0.021078956770275097,0.02572347266881029,0.021078956770275097,0.010360843158270811,0.0,0.02750982493747767,0.019649874955341193,0.0,0.01786352268667381,0.02750982493747767,0.01786352268667381,0.013576277241872096,0.021078956770275097,0.02572347266881029,0.03215434083601286,0.02572347266881029,0.028938906752411574,0.030010718113612004,0.01786352268667381,0.024294390853876385,0.02750982493747767,0.029296177206145052,0.01893533404787424,0.03251161128974634,0.022508038585209004,0.01822079314040729,0.021078956770275097,0.016434440871739908,0.02750982493747767,0.013933547695605574,0.03358342265094676,0.0,0.01929260450160772,0.01893533404787424,0.030010718113612004,0.0,0.03572704537334762,0.022150768131475526,0.026080743122543767,0.020721686316541622,0.024294390853876385,0.026080743122543767,0.0,0.01822079314040729,0.023579849946409433,0.020721686316541622,0.0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1;0.022545959070412763,0.022892819979188347,0.020117932708983696,0.020117932708983696,0.023933402705515087,0.015261879986125564,0.0,0.018730489073881373,0.023586541796739507,0.0,0.02497398543184183,0.02497398543184183,0.01768990634755463,0.01422129725979882,0.023933402705515087,0.029483177245924384,0.016302462712452306,0.04231703087062088,0.02081165452653486,0.029483177245924384,0.027055150884495317,0.022892819979188347,0.027402011793270897,0.02497398543184183,0.03399236906000694,0.026361429066944154,0.02844259451959764,0.01699618453000347,0.021852237252861603,0.03156434269857787,0.018730489073881373,0.022892819979188347,0.027402011793270897,0.0,0.03399236906000694,0.025667707249392994,0.01699618453000347,0.0,0.0,0.026708289975719737,0.019077349982656956,0.021852237252861603,0.022545959070412763,0.019771071800208116,0.0,0.02462712452306625,0.022892819979188347,0.023933402705515087,0.0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1;0.03822937625754527,0.030181086519114688,0.02112676056338028,0.014084507042253521,0.01676727028839705,0.009389671361502348,0.0,0.03051643192488263,0.029845741113346747,0.0,0.022468142186452045,0.022803487592219986,0.02414486921529175,0.019785378940308518,0.02012072434607646,0.029510395707578806,0.03252850435949028,0.0,0.030181086519114688,0.02448021462105969,0.025486250838363516,0.011401743796109993,0.028839704896042925,0.01676727028839705,0.018108651911468814,0.02112676056338028,0.02682763246143528,0.031857813547954396,0.023138832997987926,0.02716297786720322,0.031857813547954396,0.022803487592219986,0.03990610328638498,0.0,0.04057679409792086,0.025486250838363516,0.029845741113346747,0.0,0.0,0.035211267605633804,0.025821596244131457,0.01676727028839705,0.015425888665325285,0.015761234071093227,0.0,0.018443997317236754,0.018779342723004695,0.01643192488262911,0.0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1;0.031012867040580667,0.026723853513691852,0.03002309468822171,0.023094688221709007,0.01649620587264929,0.02441438469152095,0.0,0.031012867040580667,0.04157043879907621,0.0,0.016166281755196306,0.03002309468822171,0.01418673705047839,0.015506433520290333,0.025404157043879907,0.0,0.03002309468822171,0.0,0.022434839986803037,0.017156054107555264,0.031012867040580667,0.019135598812273176,0.026723853513691852,0.03827119762454635,0.03002309468822171,0.028703398218409767,0.016166281755196306,0.0326624876278456,0.028043549983503793,0.011217419993401518,0.025404157043879907,0.025404157043879907,0.049158693500494885,0.0,0.02903332233586275,0.017815902342461234,0.02045529528208512,0.0,0.0,0.02210491586935005,0.027053777631144835,0.024084460574067965,0.017815902342461234,0.02144506763444408,0.0,0.03002309468822171,0.013196964698119432,0.01979544704717915,0.0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1;0.03102699348433137,0.03506050263729445,0.03102699348433137,0.026993484331368292,0.019547005895128762,0.015513496742165685,0.0,0.013031337263419174,0.02295997517840521,0.0,0.02202916537387527,0.01427241700279243,0.025752404591995036,0.020477815699658702,0.01768538628606888,0.0,0.04405833074775054,0.0,0.011479987589202606,0.03754266211604096,0.030716723549488054,0.02451132485262178,0.03102699348433137,0.04778156996587031,0.03381942289792119,0.032268073223704626,0.028234564070741545,0.027924294135898232,0.019857275829972074,0.02202916537387527,0.04467887061743717,0.03661185231151101,0.0,0.0,0.0294756438101148,0.016134036611852313,0.020788085634502018,0.0,0.0,0.032268073223704626,0.016444306546695625,0.019547005895128762,0.016444306546695625,0.014582686937635743,0.0,0.02171889543903196,0.01923673596028545,0.025442134657151724,0.0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1;0.03151947665774606,0.03151947665774606,0.029438001784121322,0.028843294677371394,0.016651798988997917,0.02111210228962236,0.0,0.02289622360987214,0.044900386559619386,0.0,0.019625334522747548,0.016651798988997917,0.02111210228962236,0.025869759143621766,0.017246506095747845,0.0,0.033303597977995834,0.0,0.030924769550996135,0.01903062741599762,0.028843294677371394,0.03300624442462088,0.024680344930121913,0.0,0.00951531370799881,0.03300624442462088,0.01784121320249777,0.02646446625037169,0.030330062444246207,0.020517395182872437,0.055010407374368124,0.039250669045495096,0.0,0.0,0.019625334522747548,0.020517395182872437,0.018435920309247695,0.0,0.0,0.02527505203687184,0.013380909901873328,0.03389830508474576,0.016651798988997917,0.03479036574487065,0.0,0.03627713351174547,0.026761819803746655,0.02527505203687184,0.0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1;0.034266133637921185,0.019703026841804683,0.02541404911479155,0.021701884637350087,0.028840662478583665,0.03083952027412907,0.0,0.03112507138777841,0.023986293546544833,0.0,0.02741290691033695,0.028840662478583665,0.03340948029697316,0.021701884637350087,0.018846373500856654,0.0,0.03540833809251856,0.0,0.02569960022844089,0.020845231296402054,0.02484294688749286,0.019703026841804683,0.03198172472872644,0.0,0.019131924614505996,0.036550542547115934,0.022844089091947458,0.02484294688749286,0.023986293546544833,0.025985151342090233,0.0,0.0845231296402056,0.0,0.0,0.036836093660765276,0.019131924614505996,0.011707595659623073,0.0,0.0,0.0316961736150771,0.017133066818960593,0.0316961736150771,0.02198743575099943,0.02541404911479155,0.0,0.025985151342090233,0.013992004568817818,0.02198743575099943,0.0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1;0.051315110881897885,0.02707581227436823,0.023465703971119134,0.020629190304280558,0.019339865910263022,0.020629190304280558,0.0,0.02810727178958226,0.03996905621454358,0.0,0.02294997421351212,0.025786487880350695,0.02810727178958226,0.033522434244455904,0.02475502836513667,0.0,0.04744713769984528,0.0,0.02475502836513667,0.029138731304796286,0.029912325941206807,0.017534811758638472,0.02630221763795771,0.0,0.025786487880350695,0.02707581227436823,0.022434244455905104,0.03197524497163486,0.027591542031975246,0.019339865910263022,0.0,0.0,0.0,0.0,0.04151624548736462,0.023465703971119134,0.019855595667870037,0.0,0.0,0.029912325941206807,0.018824136152656008,0.032490974729241874,0.022434244455905104,0.018050541516245487,0.0,0.03481175863847344,0.03739040742650851,0.02630221763795771,0.0
2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1;0.0,0.03507880020335536,0.03558718861209965,0.020589730554143367,0.034824605998983224,0.020081342145399084,0.0,0.03507880020335536,0.045246568378240974,0.0,0.03558718861209965,0.031011692933401117,0.01753940010167768,0.027452974072191154,0.01677681748856126,0.0,0.06507371631926792,0.0,0.01753940010167768,0.03812913065582105,0.02465683782409761,0.033299440772750384,0.0157600406710727,0.0,0.031011692933401117,0.035332994407727504,0.01753940010167768,0.02541942043721403,0.02338586680223691,0.021860701576004067,0.0,0.0,0.0,0.0,0.02338586680223691,0.01753940010167768,0.02465683782409761,0.0,0.0,0.029232333502796137,0.01626842907981698,0.042196237925775294,0.018301982714794104,0.018556176919166244,0.0,0.04194204372140315,0.029740721911540417,0.034316217590238944,0.0
2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1;0.0,0.027152471571130193,0.06265954977953121,0.030169412856811326,0.025760037131585055,0.026456254351357622,0.0,0.021350661406358783,0.026456254351357622,0.0,0.030865630076583894,0.023903457878858204,0.025295892318403342,0.030865630076583894,0.023207240659085634,0.0,0.0,0.0,0.022511023439313067,0.03689951264794616,0.028312833604084476,0.023903457878858204,0.029009050823857043,0.0,0.03620329542817359,0.03272220932931075,0.026456254351357622,0.025295892318403342,0.022511023439313067,0.03202599210953817,0.0,0.0,0.0,0.0,0.037363657461127874,0.022511023439313067,0.029705268043629614,0.0,0.0,0.030865630076583894,0.023207240659085634,0.027848688790902763,0.022046878626131354,0.030169412856811326,0.0,0.033418426549083315,0.04896727779067069,0.023903457878858204,0.0
2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1;0.0,0.1314543404735062,0.0,0.04351747463359639,0.021871476888387822,0.026832018038331455,0.0,0.01984216459977452,0.026606538895152198,0.0,0.05208568207440812,0.022773393461104848,0.01600901916572717,0.029086809470124014,0.020067643742953778,0.0,0.0,0.0,0.027508455467869224,0.025028184892897407,0.02164599774520857,0.0189402480270575,0.02051860202931229,0.0,0.02480270574971815,0.018489289740698984,0.03179255918827509,0.025704622322435176,0.02142051860202931,0.03314543404735062,0.0,0.0,0.0,0.0,0.02322435174746336,0.016910935738444193,0.023449830890642617,0.0,0.0,0.042390078917700115,0.03652762119503946,0.025704622322435176,0.0189402480270575,0.03359639233370913,0.0,0.04509582863585118,0.027508455467869224,0.027508455467869224,0.0
2,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1;0.0,0.0,0.0,0.026692941597993552,0.027588677893228233,0.031171623074166967,0.0,0.027588677893228233,0.023826585453242566,0.0,0.024543174489430313,0.029021855965603725,0.024543174489430313,0.029021855965603725,0.04317448943031171,0.0,0.0,0.0,0.02293084915800788,0.03242565388749552,0.02830526692941598,0.03045503403797922,0.03045503403797922,0.0,0.029021855965603725,0.031171623074166967,0.027588677893228233,0.029021855965603725,0.03045503403797922,0.025976352561805804,0.0,0.0,0.0,0.0,0.026872088857040486,0.025976352561805804,0.033858831959871015,0.0,0.0,0.04245790039412397,0.033858831959871015,0.021318523826585452,0.029738445001791472,0.023826585453242566,0.0,0.06288068792547474,0.06234324614833393,0.03188821211035471,0.0
2,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,2,0,0,0,2,1,0,0,0,0,0,2,2,0,0,1;0.0,0.0,0.0,0.01850467289719626,0.029158878504672896,0.029532710280373832,0.0,0.03514018691588785,0.02,0.0,0.02542056074766355,0.027850467289719627,0.022242990654205607,0.026542056074766354,0.028785046728971964,0.0,0.0,0.0,0.026168224299065422,0.027663551401869158,0.03196261682242991,0.024485981308411214,0.02822429906542056,0.0,0.026542056074766354,0.02,0.03214953271028037,0.02542056074766355,0.044485981308411214,0.0302803738317757,0.0,0.0,0.0,0.0,0.02280373831775701,0.02560747663551402,0.034953271028037386,0.0,0.0,0.06,0.028598130841121495,0.020747663551401868,0.018130841121495326,0.03233644859813084,0.0,0.0,0.1480373831775701,0.02822429906542056,0.0
