0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.02015959680806384,0.015959680806383873,0.015119697606047878,0.023519529609407813,0.02393952120957581,0.014279714405711887,0.01637967240655187,0.024359512809743807,0.022259554808903823,0.02645947081058379,0.013439731205375893,0.022259554808903823,0.024359512809743807,0.01889962200755985,0.024359512809743807,0.024359512809743807,0.022259554808903823,0.03107937841243175,0.022259554808903823,0.021839563208735827,0.019319613607727847,0.014699706005879883,0.014699706005879883,0.024779504409911803,0.018059638807223857,0.029399412011759767,0.018479630407391853,0.01133977320453591,0.017219655606887863,0.01637967240655187,0.009239815203695927,0.01889962200755985,0.020999580008399833,0.025619487610247797,0.024359512809743807,0.02393952120957581,0.02141957160856783,0.02771944561108778,0.023519529609407813,0.02771944561108778,0.021839563208735827,0.009659806803863923,0.015959680806383873,0.017219655606887863,0.020579588408231837,0.024779504409911803,0.013439731205375893,0.020579588408231837,0.020579588408231837
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.017814726840855107,0.02098178939034046,0.015043547110055424,0.022565320665083134,0.0166270783847981,0.02414885193982581,0.022169437846397466,0.020190023752969122,0.01741884402216944,0.026128266033254157,0.022565320665083134,0.0166270783847981,0.022565320665083134,0.02098178939034046,0.020190023752969122,0.021377672209026127,0.025336500395882817,0.0,0.018606492478226443,0.02494061757719715,0.021377672209026127,0.013064133016627079,0.017814726840855107,0.020190023752969122,0.01741884402216944,0.01741884402216944,0.01979414093428345,0.02098178939034046,0.015439429928741092,0.026524148851939825,0.02098178939034046,0.04156769596199525,0.018606492478226443,0.026524148851939825,0.019002375296912115,0.013460015835312747,0.013064133016627079,0.02098178939034046,0.023752969121140142,0.03127474267616785,0.019002375296912115,0.019002375296912115,0.029691211401425176,0.0166270783847981,0.014251781472684086,0.0166270783847981,0.02929532858273951,0.015043547110055424,0.02494061757719715
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.01434108527131783,0.01821705426356589,0.02248062015503876,0.020930232558139535,0.022868217054263566,0.02635658914728682,0.020930232558139535,0.020930232558139535,0.020930232558139535,0.01744186046511628,0.01821705426356589,0.02558139534883721,0.018604651162790697,0.01627906976744186,0.018992248062015504,0.020930232558139535,0.02441860465116279,0.0,0.022868217054263566,0.01434108527131783,0.025968992248062015,0.020930232558139535,0.02054263565891473,0.01744186046511628,0.024031007751937984,0.01627906976744186,0.026744186046511628,0.015503875968992248,0.014728682170542635,0.015503875968992248,0.031007751937984496,0.0,0.03488372093023256,0.024806201550387597,0.02635658914728682,0.022093023255813953,0.021705426356589147,0.026744186046511628,0.025968992248062015,0.02248062015503876,0.01937984496124031,0.026744186046511628,0.015503875968992248,0.024806201550387597,0.01317829457364341,0.021705426356589147,0.02248062015503876,0.015891472868217054,0.020930232558139535
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.011931394481730051,0.02274422073079791,0.01640566741237882,0.026845637583892617,0.02274422073079791,0.0197613721103654,0.020879940343027592,0.013795674869500374,0.02796420581655481,0.03467561521252797,0.020879940343027592,0.02348993288590604,0.020507084265473527,0.019388516032811335,0.0197613721103654,0.026845637583892617,0.020879940343027592,0.0,0.024981357196122298,0.013795674869500374,0.025727069351230425,0.019388516032811335,0.029455630126771066,0.01640566741237882,0.035794183445190156,0.03169276659209545,0.02348993288590604,0.017524235645041013,0.013049962714392245,0.027591349739000747,0.024981357196122298,0.0,0.0,0.015659955257270694,0.015287099179716629,0.013049962714392245,0.020879940343027592,0.0197613721103654,0.02609992542878449,0.027218493661446682,0.02348993288590604,0.02274422073079791,0.013049962714392245,0.0197613721103654,0.015659955257270694,0.020879940343027592,0.030947054436987323,0.020507084265473527,0.02162565249813572
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.022819285977180713,0.027235921972764077,0.023555391976444608,0.01950680898049319,0.02465955097534045,0.025027603974972397,0.023923444976076555,0.021715126978284875,0.020242914979757085,0.0180345969819654,0.029076186970923814,0.012145748987854251,0.021347073978652927,0.025027603974972397,0.019874861980125138,0.02208317997791682,0.03349282296650718,0.0,0.023923444976076555,0.02318733897681266,0.0180345969819654,0.018770702981229296,0.02208317997791682,0.02208317997791682,0.0,0.025027603974972397,0.021715126978284875,0.015458225984541774,0.016562384983437616,0.020610967979389033,0.02576370997423629,0.0,0.0,0.025027603974972397,0.023555391976444608,0.01729849098270151,0.01840264998159735,0.013249907986750091,0.012145748987854251,0.03827751196172249,0.028708133971291867,0.027603974972396025,0.012881854987118146,0.021347073978652927,0.012145748987854251,0.025395656974604344,0.023555391976444608,0.02576370997423629,0.03165255796834744
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.020789288231148697,0.017618040873854827,0.02466525722339676,0.014446793516560958,0.03488372093023256,0.019027484143763214,0.01726568005637773,0.021846370683579985,0.015151515151515152,0.023608174770965468,0.025722339675828047,0.027836504580690626,0.021846370683579985,0.01726568005637773,0.024312896405919663,0.018675123326286118,0.025722339675828047,0.0,0.017970401691331923,0.024312896405919663,0.0204369274136716,0.02149400986610289,0.020789288231148697,0.02255109231853418,0.0,0.06765327695560254,0.027836504580690626,0.023608174770965468,0.01620859760394644,0.02959830866807611,0.023255813953488372,0.0,0.0,0.02466525722339676,0.01726568005637773,0.017970401691331923,0.021846370683579985,0.02149400986610289,0.02959830866807611,0.0,0.028893587033121917,0.01620859760394644,0.01726568005637773,0.012684989429175475,0.015503875968992248,0.015503875968992248,0.031007751937984496,0.01726568005637773,0.026427061310782242
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.03346720214190094,0.02175368139223561,0.0214190093708166,0.014056224899598393,0.020080321285140562,0.022757697456492636,0.022757697456492636,0.02242302543507363,0.018741633199464525,0.023761713520749666,0.02643908969210174,0.018741633199464525,0.024431057563587683,0.011713520749665328,0.03614457831325301,0.03279785809906292,0.034471218206157964,0.0,0.024431057563587683,0.018741633199464525,0.0214190093708166,0.014725568942436412,0.030455153949129853,0.019745649263721552,0.0,0.0,0.029451137884872823,0.02677376171352075,0.03279785809906292,0.025769745649263723,0.023427041499330656,0.0,0.0,0.039491298527443104,0.01606425702811245,0.01706827309236948,0.014056224899598393,0.022757697456492636,0.02643908969210174,0.0,0.020414993306559572,0.018072289156626505,0.022757697456492636,0.013052208835341365,0.018741633199464525,0.015394912985274432,0.02242302543507363,0.025769745649263723,0.033801874163319943
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.03020245602389645,0.015267175572519083,0.019913707268503153,0.02987056090275473,0.02555592432791238,0.0258878194490541,0.030866246266179887,0.017590441420511117,0.02621971457019582,0.02489213408562894,0.031861931629605045,0.023564553601062063,0.023564553601062063,0.02987056090275473,0.015267175572519083,0.014603385330235646,0.02621971457019582,0.0,0.03783604381015599,0.03883172917358115,0.023232658479920346,0.011616329239960173,0.02190507799535347,0.017590441420511117,0.0,0.0,0.04414205111184866,0.023232658479920346,0.011616329239960173,0.027215399933620977,0.02124128775307003,0.0,0.0,0.0,0.028211085297046135,0.019913707268503153,0.0172585462993694,0.02190507799535347,0.02621971457019582,0.0,0.02456023896448722,0.02190507799535347,0.0258878194490541,0.019913707268503153,0.015599070693660804,0.022900763358778626,0.018254231662794558,0.02190507799535347,0.0258878194490541
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.023462270133164237,0.018072289156626505,0.018706404565630944,0.02568167406467977,0.027584020291693087,0.013633481293595434,0.019340519974635383,0.019340519974635383,0.018706404565630944,0.02219403931515536,0.013633481293595434,0.02631578947368421,0.02060875079264426,0.024096385542168676,0.022828154724159798,0.017438173747622066,0.017121116043119847,0.0,0.018706404565630944,0.03329105897273304,0.017121116043119847,0.024096385542168676,0.03170577045022194,0.016487000634115408,0.0,0.0,0.0,0.0409004438807863,0.01585288522511097,0.024730500951173115,0.0212428662016487,0.0,0.0,0.0,0.03487634749524413,0.017438173747622066,0.03329105897273304,0.034559289790741916,0.029486366518706404,0.0,0.027901077996195307,0.016804058338617627,0.02219403931515536,0.04787571337983513,0.029486366518706404,0.019340519974635383,0.03963221306277743,0.022828154724159798,0.03138871274571972
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0;0.040552718534094326,0.02613397416641634,0.028537098227696005,0.0321417843196155,0.018323820967257435,0.025232802643436466,0.029137879243015922,0.021027335536197057,0.017723039951937518,0.022228897566836887,0.030339441273655753,0.029137879243015922,0.012316010814058276,0.013817963352358065,0.033343346350255335,0.04085310904175428,0.032742565334935414,0.0,0.02042655452087714,0.02192850705917693,0.03364373685791529,0.02493241213577651,0.03154100330429559,0.015319915890657855,0.0,0.0,0.0,0.0435566236106939,0.021628116551516974,0.046860919194953436,0.03664764193451487,0.0,0.0,0.0,0.022829678582156804,0.019525382997897266,0.030339441273655753,0.022529288074496844,0.021027335536197057,0.0,0.019525382997897266,0.011114448783418444,0.012916791829378192,0.0,0.01021327726043857,0.021027335536197057,0.011715229798738359,0.022228897566836887,0.02493241213577651
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,0,0,2,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0;0.027906976744186046,0.015697674418604653,0.047383720930232555,0.02122093023255814,0.02936046511627907,0.02994186046511628,0.022965116279069768,0.026744186046511628,0.02732558139534884,0.023546511627906976,0.026453488372093024,0.02005813953488372,0.01686046511627907,0.025,0.027906976744186046,0.03662790697674419,0.02819767441860465,0.0,0.023837209302325583,0.02441860465116279,0.02441860465116279,0.02180232558139535,0.022383720930232557,0.02819767441860465,0.0,0.0,0.0,0.03517441860465116,0.02994186046511628,0.0,0.035465116279069765,0.0,0.0,0.0,0.02877906976744186,0.01366279069767442,0.02616279069767442,0.0188953488372093,0.02877906976744186,0.0,0.0377906976744186,0.02122093023255814,0.018313953488372094,0.0,0.02732558139534884,0.018313953488372094,0.022965116279069768,0.02005813953488372,0.0188953488372093
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,0,0,2,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0;0.032294299354114014,0.013198539736029205,0.0,0.027520359449592812,0.012917719741645605,0.02527379949452401,0.017410839651783208,0.02808199943836001,0.02274641954507161,0.02639707947205841,0.017410839651783208,0.02639707947205841,0.020780679584386407,0.015725919685481607,0.030609379387812413,0.036787419264251615,0.030609379387812413,0.0,0.015725919685481607,0.02527379949452401,0.031171019376579612,0.030328559393428812,0.03173265936534681,0.030609379387812413,0.0,0.0,0.0,0.03566413928671722,0.033136759337264815,0.0,0.04465037910699242,0.0,0.0,0.0,0.05700645885987082,0.02049985959000281,0.02639707947205841,0.02358887952822241,0.03566413928671722,0.0,0.011513619769727604,0.01825329963493401,0.017130019657399607,0.0,0.030609379387812413,0.035944959281100815,0.02190395956192081,0.02555461948890761,0.013479359730412805
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,0,0,2,0,2,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0;0.03264390730127087,0.02367306254672315,0.0,0.02143035135808622,0.02292549215051084,0.02766010465985547,0.02143035135808622,0.03139795664091702,0.03463742835783703,0.01569897832045851,0.0149514079242462,0.03339147769748318,0.02093197109394468,0.02143035135808622,0.02367306254672315,0.03015200598056317,0.04310989284824321,0.0,0.02367306254672315,0.02566658360328931,0.02143035135808622,0.02965362571642163,0.03214552703712933,0.03339147769748318,0.0,0.0,0.0,0.02641415399950162,0.03339147769748318,0.0,0.061549962621480186,0.0,0.0,0.0,0.0,0.02566658360328931,0.02367306254672315,0.02840767505606778,0.03513580862197857,0.0,0.01868925990530775,0.02143035135808622,0.02566658360328931,0.0,0.02442063294293546,0.02367306254672315,0.02367306254672315,0.02018440069773237,0.02292549215051084
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,0,0,2,1,2,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0;0.02228342513770656,0.015773660490736103,0.0,0.022533800701051578,0.031547320981472206,0.025788683024536806,0.018778167250876315,0.03029544316474712,0.03505257886830245,0.04181271907861793,0.02228342513770656,0.028042063094641963,0.020781171757636455,0.02704056084126189,0.018778167250876315,0.04131196795192789,0.07035553329994992,0.0,0.02028042063094642,0.022533800701051578,0.012018027040560842,0.02553830746119179,0.03755633450175263,0.05758637956935403,0.0,0.0,0.0,0.013269904857285929,0.02628943415122684,0.0,0.0,0.0,0.0,0.0,0.0,0.02503755633450175,0.03480220330495744,0.035803705558337506,0.03530295443164747,0.0,0.017526289434151226,0.020781171757636455,0.02628943415122684,0.0,0.024787180771156735,0.035553329994992486,0.02328492739108663,0.018778167250876315,0.014521782674011016
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,2,2,0,0,2,1,2,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0;0.049818840579710144,0.026041666666666668,0.0,0.033740942028985504,0.02740036231884058,0.024909420289855072,0.026721014492753624,0.026721014492753624,0.034420289855072464,0.017889492753623188,0.021739130434782608,0.025588768115942028,0.017889492753623188,0.03215579710144927,0.02740036231884058,0.06295289855072464,0.0,0.0,0.02377717391304348,0.021059782608695652,0.021739130434782608,0.021059782608695652,0.04121376811594203,0.026721014492753624,0.0,0.0,0.0,0.024230072463768116,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.026721014492753624,0.02309782608695652,0.029664855072463768,0.03781702898550725,0.0,0.033740942028985504,0.026041666666666668,0.026721014492753624,0.0,0.02740036231884058,0.029664855072463768,0.021059782608695652,0.029664855072463768,0.03147644927536232
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,2,2,0,0,2,1,2,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0;0.06018724921979492,0.023629068212215783,0.0,0.021622826571555953,0.025635309852875612,0.025858225590726706,0.024743646901471242,0.03143111903700401,0.08716005349977708,0.021845742309407043,0.030762371823450735,0.024966562639322336,0.019839500668747213,0.020954079358002677,0.018056174765938474,0.0,0.0,0.0,0.018724921979491754,0.022068658047258136,0.026972804279982165,0.025635309852875612,0.03522068658047258,0.0403477485510477,0.0,0.0,0.0,0.026749888542131076,0.024074899687917966,0.0,0.0,0.0,0.0,0.0,0.0,0.025635309852875612,0.03031654034774855,0.04079358002674989,0.05416852429781543,0.0,0.020062416406598307,0.02518947837717343,0.03923316986179224,0.0,0.015158270173874276,0.026972804279982165,0.029424877396344182,0.020062416406598307,0.01649576460098083
2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,2,2,0,0,2,1,2,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0;0.0,0.04526166902404526,0.0,0.020004041220448576,0.025257627803596687,0.029298848252172157,0.020004041220448576,0.029298848252172157,0.19983835118205698,0.03576480096989291,0.02263083451202263,0.022226712467165084,0.02485350575873914,0.019397858153162254,0.021014346332592443,0.0,0.0,0.0,0.02323701757930895,0.023843200646595272,0.022226712467165084,0.029298848252172157,0.028288543140028287,0.027884421095170742,0.0,0.0,0.0,0.021014346332592443,0.03475449585774904,0.0,0.0,0.0,0.0,0.0,0.0,0.021620529399878765,0.018791675085875936,0.027884421095170742,0.03818953323903819,0.0,0.014144271570014143,0.022226712467165084,0.021620529399878765,0.0,0.028692665184885835,0.018387553041018388,0.019397858153162254,0.021014346332592443,0.02263083451202263
2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,2,2,0,0,2,1,2,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0;0.0,0.08532230783687277,0.0,0.02161247885735764,0.02180041345611727,0.0327006201841759,0.01578650629580906,0.026874647622627326,0.0,0.09641044916369104,0.029693666604021802,0.02048487126479985,0.02180041345611727,0.03194888178913738,0.029129862807742907,0.0,0.0,0.0,0.011839879721856794,0.016162375493328322,0.030445404999060326,0.02518323623379064,0.04303702311595565,0.04735951888742718,0.0,0.0,0.0,0.012027814320616425,0.019921067468520955,0.0,0.0,0.0,0.0,0.0,0.0,0.029317797406502536,0.0373989851531667,0.05130614546137944,0.04416463070851344,0.0,0.02856605901146401,0.01822965607968427,0.021988348054876903,0.0,0.014658898703251268,0.029129862807742907,0.023115955647434693,0.03213681638789701,0.030445404999060326
2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,2,2,0,0,2,1,2,1,1,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0;0.0,0.061504424778761065,0.0,0.01836283185840708,0.024557522123893807,0.019469026548672566,0.023893805309734513,0.027212389380530975,0.0,0.084070796460177,0.022787610619469028,0.027212389380530975,0.023451327433628318,0.015486725663716814,0.026106194690265486,0.0,0.0,0.0,0.01902654867256637,0.024115044247787612,0.023008849557522124,0.02190265486725664,0.061946902654867256,0.05951327433628319,0.0,0.0,0.0,0.033628318584070796,0.021460176991150444,0.0,0.0,0.0,0.0,0.0,0.0,0.037831858407079644,0.0,0.030530973451327433,0.06814159292035399,0.0,0.01836283185840708,0.026991150442477876,0.017035398230088497,0.0,0.030530973451327433,0.026106194690265486,0.04048672566371681,0.03274336283185841,0.03252212389380531
2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,2,2,0,0,2,1,2,1,1,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0;0.0,0.015667432630039693,0.0,0.018592020054313766,0.022143304783789428,0.03384165448088573,0.03154376436181324,0.020054313766450803,0.0,0.0,0.027365782327135994,0.022561102987257154,0.018592020054313766,0.027365782327135994,0.015667432630039693,0.0,0.0,0.0,0.014831836223104241,0.024441194902861917,0.021098809275120117,0.02945477334447462,0.06663881345310216,0.09588468769584291,0.0,0.0,0.0,0.02632128681846668,0.03154376436181324,0.0,0.0,0.0,0.0,0.0,0.0,0.043033214957175686,0.0,0.0858575308126175,0.08502193440568205,0.0,0.029872571547942345,0.02778358053060372,0.01712972634217673,0.0,0.028410277835805305,0.039481930227700024,0.03509504909128891,0.020054313766450803,0.02465009400459578
2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,0,0,0,2,2,2,2,0,0,2,1,2,1,1,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0;0.0,0.016214177978883863,0.0,0.012443438914027148,0.014894419306184013,0.01791101055806938,0.016968325791855202,0.022812971342383106,0.0,0.0,0.018665158371040724,0.014517345399698341,0.023755656108597284,0.01414027149321267,0.013574660633484163,0.0,0.0,0.0,0.024132730015082957,0.01414027149321267,0.018288084464555054,0.029223227752639518,0.4632352941176471,0.0,0.0,0.0,0.0,0.02356711915535445,0.01791101055806938,0.0,0.0,0.0,0.0,0.0,0.0,0.01791101055806938,0.0,0.02356711915535445,0.04600301659125189,0.0,0.01791101055806938,0.02262443438914027,0.013574660633484163,0.0,0.02262443438914027,0.016591251885369532,0.014517345399698341,0.017722473604826545,0.010558069381598794
