0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0;0.02817974105102818,0.029322162985529324,0.026656511805026657,0.025514089870525513,0.015613099771515614,0.019801980198019802,0.02856054836252856,0.025894897182025894,0.02817974105102818,0.020944402132520943,0.01485148514851485,0.02246763137852247,0.025894897182025894,0.01485148514851485,0.016755521706016754,0.01485148514851485,0.025894897182025894,0.017517136329017517,0.023229246001523228,0.015613099771515614,0.015613099771515614,0.023229246001523228,0.024752475247524754,0.024371667936024372,0.0,0.0,0.024752475247524754,0.030845392231530846,0.0297029702970297,0.015613099771515614,0.029322162985529324,0.02361005331302361,0.029322162985529324,0.020182787509520184,0.013709063214013708,0.010281797410510283,0.02246763137852247,0.016755521706016754,0.03351104341203351,0.018659558263518658,0.020182787509520184,0.0,0.017517136329017517,0.015613099771515614,0.0178979436405179,0.02703731911652704,0.02246763137852247,0.020182787509520184,0.011805026656511805
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0;0.020213156927600145,0.027563395810363836,0.018375597206909223,0.02058066887173833,0.022050716648291068,0.01727306137449467,0.01139287026828372,0.01947813303932378,0.03013597941933113,0.018375597206909223,0.02058066887173833,0.020213156927600145,0.02462330025725836,0.02352076442484381,0.015435501653803748,0.025358324145534728,0.01947813303932378,0.015435501653803748,0.03234105108416024,0.016905549430356485,0.016905549430356485,0.0260933480338111,0.01727306137449467,0.016538037486218304,0.0,0.0,0.029768467475192944,0.02278574053656744,0.023153252480705624,0.027563395810363836,0.01800808526277104,0.031606027195883866,0.02352076442484381,0.015435501653803748,0.016905549430356485,0.02352076442484381,0.018375597206909223,0.02940095553105476,0.0,0.04299889746416759,0.04520396912899669,0.0,0.01800808526277104,0.015435501653803748,0.018375597206909223,0.025725836089672913,0.015067989709665565,0.025725836089672913,0.01727306137449467
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0;0.024261603375527425,0.018635724331926864,0.030239099859353025,0.020042194092827006,0.019338959212376935,0.023206751054852322,0.020042194092827006,0.023206751054852322,0.022151898734177215,0.02180028129395218,0.026019690576652602,0.012658227848101266,0.02109704641350211,0.03410689170182841,0.026019690576652602,0.02390998593530239,0.024261603375527425,0.022855133614627286,0.017580872011251757,0.020042194092827006,0.017580872011251757,0.02812939521800281,0.02109704641350211,0.02812939521800281,0.0,0.0,0.022151898734177215,0.016526019690576654,0.016877637130801686,0.015119549929676512,0.026722925457102673,0.02390998593530239,0.034458509142053444,0.026722925457102673,0.013361462728551337,0.01090014064697609,0.022151898734177215,0.025668073136427567,0.0,0.04008438818565401,0.0,0.0,0.020393811533052038,0.011251758087201125,0.016526019690576654,0.023206751054852322,0.024261603375527425,0.0319971870604782,0.03129395218002813
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,0,0,0;0.03341288782816229,0.013296965564268667,0.018752130923968633,0.033753835663143536,0.03511762700306853,0.02113876576883737,0.01261506989430617,0.028298670303443574,0.027616774633481077,0.033071939993181046,0.031026252983293555,0.03034435731333106,0.018411183088987385,0.0242072962836686,0.028298670303443574,0.011933174224343675,0.028639618138424822,0.020115922263893624,0.01602454824411865,0.02523013978861234,0.030003409478349813,0.016365496079099897,0.012274122059324924,0.030003409478349813,0.0,0.0,0.019774974428912375,0.026593931128537335,0.02386634844868735,0.029321513808387316,0.020115922263893624,0.018411183088987385,0.0242072962836686,0.034776679168087285,0.019774974428912375,0.010910330719399931,0.024548244118649847,0.01125127855438118,0.0,0.0,0.0,0.0,0.016706443914081145,0.0235254006137061,0.016706443914081145,0.017047391749062394,0.0235254006137061,0.027957722468462325,0.031026252983293555
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,0,0,0;0.027192386131883073,0.023113528212100613,0.030931339225016997,0.02107409925220938,0.0,0.022093813732154997,0.015295717199184228,0.024813052345343305,0.02515295717199184,0.026172671651937457,0.02821210061182869,0.02141400407885792,0.03195105370496261,0.015975526852481305,0.03331067301155676,0.02413324269204623,0.02413324269204623,0.028891910265125765,0.02379333786539769,0.02515295717199184,0.02413324269204623,0.01971447994561523,0.023113528212100613,0.024813052345343305,0.0,0.0,0.02107409925220938,0.018694765465669613,0.022433718558803536,0.015295717199184228,0.01971447994561523,0.026852481305234533,0.026852481305234533,0.030931339225016997,0.016315431679129844,0.03195105370496261,0.02991162474507138,0.015975526852481305,0.0,0.0,0.0,0.0,0.02413324269204623,0.01937457511896669,0.024813052345343305,0.016315431679129844,0.02379333786539769,0.02379333786539769,0.027192386131883073
0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,0,0,0;0.028164347249834326,0.031146454605699137,0.025513585155732273,0.008946322067594433,0.0,0.01954937044400265,0.02253147779986746,0.01954937044400265,0.032471835652750164,0.01756129887342611,0.021206096752816435,0.02584493041749503,0.018223989396951624,0.021206096752816435,0.0,0.015573227302849569,0.02352551358515573,0.021537442014579192,0.02352551358515573,0.042743538767395624,0.012922465208747515,0.024519549370444003,0.03744201457919152,0.023194168323392977,0.0,0.0,0.021206096752816435,0.03313452617627568,0.012922465208747515,0.033797216699801194,0.01855533465871438,0.018886679920477135,0.036779324055666,0.036116633532140494,0.01756129887342611,0.025513585155732273,0.02352551358515573,0.031477799867461895,0.0,0.0,0.0,0.0,0.01954937044400265,0.024188204108681246,0.024188204108681246,0.027501656726308814,0.01954937044400265,0.025513585155732273,0.03313452617627568
0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,0,0,0;0.023032629558541268,0.02399232245681382,0.02495201535508637,0.024632117722328855,0.0,0.015355086372360844,0.023352527191298784,0.018554062699936022,0.029750479846449136,0.024632117722328855,0.027511196417146513,0.03422904670505438,0.022072936660268713,0.021753039027511197,0.0,0.027511196417146513,0.027511196417146513,0.02495201535508637,0.02399232245681382,0.0,0.026231605886116442,0.026231605886116442,0.025591810620601407,0.027191298784388994,0.0,0.0,0.02015355086372361,0.022392834293026232,0.019193857965451054,0.018554062699936022,0.023352527191298784,0.022392834293026232,0.03358925143953935,0.04798464491362764,0.0291106845809341,0.022392834293026232,0.02143314139475368,0.018554062699936022,0.0,0.0,0.0,0.0,0.01983365323096609,0.019193857965451054,0.024632117722328855,0.021753039027511197,0.01471529110684581,0.04222648752399232,0.03550863723608445
0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,2,0,0,0,0,0,0,0;0.02037665946279716,0.021302871256560666,0.016980549552330967,0.022229083050324176,0.0,0.025007718431614697,0.019141710404445816,0.012040753318925594,0.02037665946279716,0.02562519296079037,0.020067922198209322,0.02747761654831738,0.019141710404445816,0.02315529484408768,0.0,0.015436863229391787,0.032417412781722756,0.031182463723371412,0.0422970052485335,0.0,0.014510651435628281,0.032417412781722756,0.022229083050324176,0.024081506637851188,0.0,0.0,0.020685396727384994,0.015128125964803951,0.020067922198209322,0.032417412781722756,0.029330040135844396,0.02037665946279716,0.06792219820932387,0.0,0.02562519296079037,0.035813522692188945,0.016363075023155295,0.02037665946279716,0.0,0.0,0.0,0.0,0.01821549861068231,0.028712565606668725,0.023464032108675516,0.03334362457548626,0.028712565606668725,0.03612225995677678,0.03982710713183081
0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,2,2,1,2,0,0,0,0,0,0,0;0.017776523702031602,0.03527088036117382,0.02341986455981941,0.0208803611738149,0.0,0.019187358916478554,0.02341986455981941,0.01664785553047404,0.023984198645598195,0.022855530474040632,0.048250564334085776,0.033860045146726865,0.0208803611738149,0.03216704288939052,0.0,0.025677200902934537,0.02624153498871332,0.02878103837471783,0.036963882618510156,0.0,0.029345372460496615,0.02341986455981941,0.031038374717832957,0.018623024830699775,0.0,0.0,0.024548532731376974,0.013826185101580136,0.022291196388261852,0.020316027088036117,0.02878103837471783,0.028216704288939052,0.0,0.0,0.015237020316027089,0.017776523702031602,0.02624153498871332,0.019751693002257337,0.0,0.0,0.0,0.0,0.022855530474040632,0.0268058690744921,0.017776523702031602,0.019187358916478554,0.018623024830699775,0.04147855530474041,0.07759593679458239
0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,2,2,1,2,0,0,0,0,0,0,2;0.03485254691689008,0.030026809651474532,0.02064343163538874,0.02198391420911528,0.0,0.016621983914209115,0.029490616621983913,0.02359249329758713,0.027882037533512063,0.020107238605898123,0.0353887399463807,0.02225201072386059,0.02520107238605898,0.016621983914209115,0.0,0.02386058981233244,0.02386058981233244,0.01903485254691689,0.03136729222520107,0.0,0.016621983914209115,0.017158176943699734,0.02520107238605898,0.026273458445040216,0.0,0.0,0.029490616621983913,0.012064343163538873,0.02359249329758713,0.01903485254691689,0.024664879356568366,0.0160857908847185,0.0,0.0,0.020107238605898123,0.016621983914209115,0.014209115281501341,0.022520107238605896,0.0,0.0,0.0,0.0,0.021179624664879357,0.0096514745308311,0.032707774798927614,0.024128686327077747,0.02064343163538874,0.18525469168900804,0.0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,2,2,1,2,0,0,0,0,0,1,2;0.03181626632954067,0.03181626632954067,0.02423093131057733,0.028445006321112517,0.0,0.028445006321112517,0.0269700800674252,0.03055204382638011,0.026337968815844923,0.034555415086388534,0.03581963758954909,0.02338811630847029,0.03181626632954067,0.026337968815844923,0.0,0.028445006321112517,0.03982300884955752,0.022756005056890013,0.03771597134428993,0.0,0.034555415086388534,0.026337968815844923,0.02338811630847029,0.02781289506953224,0.0,0.0,0.0471976401179941,0.02338811630847029,0.02338811630847029,0.029077117572692796,0.022756005056890013,0.02423093131057733,0.0,0.0,0.024863042562157607,0.02423093131057733,0.02043826380109566,0.02107037505267594,0.0,0.0,0.0,0.0,0.026337968815844923,0.01706700379266751,0.022756005056890013,0.028445006321112517,0.02338811630847029,0.0,0.0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,1,2,0,0,0,0,2,2,1,2,0,0,0,0,0,1,2;0.025458715596330277,0.031422018348623855,0.022018348623853212,0.023623853211009176,0.0,0.024770642201834864,0.012385321100917432,0.031192660550458717,0.03165137614678899,0.03669724770642202,0.03853211009174312,0.02110091743119266,0.023853211009174313,0.04151376146788991,0.0,0.035321100917431195,0.03692660550458716,0.03669724770642202,0.07477064220183487,0.0,0.035321100917431195,0.019954128440366974,0.025688073394495414,0.0231651376146789,0.0,0.0,0.0,0.022935779816513763,0.02408256880733945,0.03394495412844037,0.0213302752293578,0.03188073394495413,0.0,0.0,0.025688073394495414,0.02912844036697248,0.023853211009174313,0.023394495412844038,0.0,0.0,0.0,0.0,0.028669724770642203,0.022706422018348625,0.017889908256880735,0.02224770642201835,0.02018348623853211,0.0,0.0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,1,2,0,0,0,0,0,1,2,0,0,0,0,2,2,1,2,0,0,0,0,0,1,2;0.027417840375586856,0.03436619718309859,0.03267605633802817,0.03342723004694836,0.0,0.027417840375586856,0.030985915492957747,0.02647887323943662,0.03004694835680751,0.03342723004694836,0.031737089201877934,0.031737089201877934,0.03436619718309859,0.039248826291079814,0.0,0.025539906103286384,0.031737089201877934,0.02910798122065728,0.0,0.0,0.03436619718309859,0.02647887323943662,0.03267605633802817,0.023661971830985916,0.0,0.0,0.0,0.02460093896713615,0.028169014084507043,0.028169014084507043,0.031737089201877934,0.02647887323943662,0.0,0.0,0.02910798122065728,0.023474178403755867,0.02460093896713615,0.025539906103286384,0.0,0.0,0.0,0.0,0.027417840375586856,0.027417840375586856,0.028169014084507043,0.02910798122065728,0.02910798122065728,0.0,0.0
0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,1,1,2,0,0,0,0,0,1,2,0,0,0,0,2,2,1,2,0,0,0,0,0,1,2;0.027457757296466975,0.025537634408602152,0.03494623655913978,0.0293778801843318,0.0,0.0293778801843318,0.025537634408602152,0.027457757296466975,0.03437019969278034,0.03437019969278034,0.037250384024577574,0.04185867895545315,0.04185867895545315,0.0,0.0,0.03110599078341014,0.032834101382488476,0.028993855606758833,0.0,0.0,0.025921658986175114,0.023425499231950846,0.03206605222734255,0.027265745007680493,0.0,0.0,0.0,0.027457757296466975,0.032642089093702,0.027649769585253458,0.027457757296466975,0.027457757296466975,0.0,0.0,0.0293778801843318,0.03110599078341014,0.025537634408602152,0.03110599078341014,0.0,0.0,0.0,0.0,0.028609831029185868,0.0293778801843318,0.032642089093702,0.03110599078341014,0.027457757296466975,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.026936026936026935,0.027777777777777776,0.025252525252525252,0.01978114478114478,0.0180976430976431,0.017255892255892257,0.023989898989898988,0.02861952861952862,0.03577441077441077,0.023148148148148147,0.022727272727272728,0.021464646464646464,0.025252525252525252,0.020202020202020204,0.01978114478114478,0.020202020202020204,0.01978114478114478,0.022727272727272728,0.017676767676767676,0.013468013468013467,0.015151515151515152,0.021464646464646464,0.021885521885521887,0.020202020202020204,0.01978114478114478,0.016414141414141416,0.025252525252525252,0.012205387205387205,0.013468013468013467,0.016414141414141416,0.01430976430976431,0.017255892255892257,0.03535353535353535,0.015151515151515152,0.021464646464646464,0.029461279461279462,0.015572390572390573,0.01978114478114478,0.01978114478114478,0.01978114478114478,0.013888888888888888,0.015993265993265993,0.012205387205387205,0.01978114478114478,0.021464646464646464,0.013888888888888888,0.020622895622895623,0.015151515151515152,0.026936026936026935
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.013126491646778043,0.021479713603818614,0.016308671439936355,0.017899761336515514,0.021877486077963405,0.02028639618138425,0.015910898965791568,0.01392203659506762,0.0,0.023070803500397773,0.03341288782816229,0.02386634844868735,0.013126491646778043,0.011933174224343675,0.027048528241845664,0.02386634844868735,0.02426412092283214,0.021081941129673827,0.015115354017501989,0.024661893396976928,0.02028639618138425,0.027446300715990454,0.029832935560859187,0.021479713603818614,0.015513126491646777,0.01909307875894988,0.014319809069212411,0.02028639618138425,0.016308671439936355,0.013126491646778043,0.028639618138424822,0.01988862370723946,0.017899761336515514,0.017501988862370723,0.017899761336515514,0.021479713603818614,0.023070803500397773,0.015115354017501989,0.01909307875894988,0.02426412092283214,0.027446300715990454,0.02545743834526651,0.02545743834526651,0.02386634844868735,0.021479713603818614,0.02028639618138425,0.017899761336515514,0.023070803500397773,0.030230708035003977
0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.026953125,0.0171875,0.013671875,0.0078125,0.023828125,0.021875,0.021484375,0.028125,0.0,0.026953125,0.0,0.0234375,0.016796875,0.01875,0.028125,0.026171875,0.019140625,0.023046875,0.0234375,0.024609375,0.00859375,0.02421875,0.029296875,0.0234375,0.033203125,0.018359375,0.0171875,0.013671875,0.019921875,0.018359375,0.023828125,0.021875,0.024609375,0.018359375,0.021875,0.01640625,0.0234375,0.025390625,0.024609375,0.0296875,0.01953125,0.02109375,0.015234375,0.017578125,0.020703125,0.018359375,0.021875,0.018359375,0.01953125
0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.025858741798533386,0.03512157468159012,0.01775376302585874,0.016981860285604014,0.02547279042840602,0.02431493631802393,0.020841373986877652,0.011964492473948282,0.0,0.03010420686993439,0.0,0.02547279042840602,0.01466615206483983,0.01775376302585874,0.020069471246622925,0.02547279042840602,0.027788498649170205,0.025858741798533386,0.02045542261675029,0.032805866460825936,0.02547279042840602,0.025086839058278656,0.01466615206483983,0.013508297954457738,0.032033963720571206,0.021613276727132383,0.02045542261675029,0.023928984947896564,0.016981860285604014,0.021999228097259745,0.020841373986877652,0.025858741798533386,0.018911617136240833,0.0,0.016981860285604014,0.01466615206483983,0.015052103434967195,0.016981860285604014,0.020841373986877652,0.02045542261675029,0.03396372057120803,0.023928984947896564,0.018139714395986106,0.010806638363566191,0.021613276727132383,0.01775376302585874,0.029718255499807025,0.018139714395986106,0.020841373986877652
0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.03008070432868672,0.0,0.01797505502567865,0.021643433602347762,0.02090975788701394,0.021643433602347762,0.016140865737344093,0.021643433602347762,0.0,0.030814380044020543,0.0,0.027512839325018343,0.02127659574468085,0.022010271460014674,0.02714600146735143,0.025678650036683785,0.02347762289068232,0.021643433602347762,0.03154805575935436,0.02384446074834923,0.01504035216434336,0.015407190022010272,0.037050623624358035,0.01797505502567865,0.03008070432868672,0.016874541452677916,0.02641232575201761,0.019442406456346296,0.011005135730007337,0.013573000733675716,0.018341892883345562,0.020176082171680116,0.027879677182685254,0.0,0.012472487160674981,0.016507703595011004,0.030814380044020543,0.025311812179016874,0.013939838591342627,0.037050623624358035,0.019809244314013204,0.022010271460014674,0.021643433602347762,0.012839325018341893,0.012472487160674981,0.02347762289068232,0.022010271460014674,0.021643433602347762,0.03374908290535583
0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.0425,0.0,0.02214285714285714,0.018214285714285714,0.023571428571428573,0.018214285714285714,0.017142857142857144,0.023571428571428573,0.0,0.026785714285714284,0.0,0.026785714285714284,0.026071428571428572,0.025357142857142856,0.01892857142857143,0.0225,0.0225,0.024285714285714285,0.02142857142857143,0.019285714285714285,0.01892857142857143,0.017857142857142856,0.0,0.02142857142857143,0.019285714285714285,0.031785714285714285,0.031785714285714285,0.02035714285714286,0.02142857142857143,0.027142857142857142,0.013214285714285715,0.01892857142857143,0.023214285714285715,0.0,0.019285714285714285,0.02035714285714286,0.03428571428571429,0.029642857142857144,0.023571428571428573,0.016428571428571428,0.017857142857142856,0.02035714285714286,0.017857142857142856,0.017857142857142856,0.023571428571428573,0.023214285714285715,0.016428571428571428,0.025357142857142856,0.029285714285714286
