0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,2,2,2,2,1,0,2,0,0,0,0,2,2;0.011695906432748537,0.014708488392698919,0.01417685628211944,0.009923799397483607,0.011164274322169059,0.013468013468013467,0.010101010101010102,0.015594541910331383,0.02055644160907319,0.021619705830232146,0.015771752613857878,0.0,0.0,0.015240120503278397,0.016657806131490344,0.011695906432748537,0.0,0.0,0.010101010101010102,0.012050327839801525,0.012050327839801525,0.015594541910331383,0.017543859649122806,0.01240474924685451,0.012936381357433989,0.0,0.010455431508063088,0.0,0.0,0.0,0.0,0.0,0.0,0.014708488392698919,0.009214956583377636,0.0,0.0,0.0,0.0,0.0,0.0,0.013822434875066455,0.0,0.6156299840510366,0.014354066985645933,0.015062909799751905,0.011695906432748537,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,2,2,2,2,1,0,2,0,0,0,0,2,2;0.014012236037102822,0.016577856719952634,0.014209591474245116,0.011051904479968424,0.009867771857114663,0.01085454904282613,0.01085454904282613,0.012828103414249063,0.01638050128281034,0.019538188277087035,0.012038681665679889,0.0,0.0,0.017564633905664102,0.015196368659956582,0.011051904479968424,0.0,0.0,0.014209591474245116,0.012828103414249063,0.0,0.012038681665679889,0.010459838168541543,0.011841326228537596,0.013025458851391355,0.0,0.015985790408525755,0.0,0.0,0.0,0.0,0.0,0.0,0.014209591474245116,0.013617525162818236,0.0,0.0,0.0,0.0,0.0,0.0,0.018551411091375567,0.0,0.6366686402210381,0.007302151174264851,0.01144661535425301,0.01578843497138346,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.018112889637742206,0.017691659646166806,0.018534119629317607,0.02316764953664701,0.012215669755686605,0.017270429654591406,0.016427969671440605,0.016427969671440605,0.02822240943555181,0.02274641954507161,0.013900589721988205,0.02695871946082561,0.012636899747262006,0.017691659646166806,0.02274641954507161,0.02485256950294861,0.02906486941870261,0.02611625947767481,0.012215669755686605,0.02401010951979781,0.015585509688289806,0.02780117944397641,0.03369839932603201,0.020219039595619208,0.018112889637742206,0.02990732940185341,0.031171019376579612,0.016006739679865205,0.02990732940185341,0.018534119629317607,0.018112889637742206,0.025695029486099412,0.02443133951137321,0.020640269587194608,0.012215669755686605,0.013900589721988205,0.008424599831508003,0.02190395956192081,0.02990732940185341,0.020219039595619208,0.017691659646166806,0.013900589721988205,0.018534119629317607,0.018534119629317607,0.013479359730412805,0.02190395956192081,0.016006739679865205,0.016427969671440605,0.02611625947767481
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.015789473684210527,0.03765182186234818,0.01700404858299595,0.014979757085020242,0.02186234817813765,0.01700404858299595,0.012550607287449392,0.022267206477732792,0.022267206477732792,0.017408906882591092,0.02348178137651822,0.022267206477732792,0.01862348178137652,0.025101214574898785,0.01862348178137652,0.024696356275303644,0.019838056680161944,0.018218623481781375,0.02348178137651822,0.01700404858299595,0.02348178137651822,0.019838056680161944,0.030364372469635626,0.023076923076923078,0.0,0.01862348178137652,0.03076923076923077,0.019838056680161944,0.02388663967611336,0.02874493927125506,0.021052631578947368,0.017408906882591092,0.021052631578947368,0.014979757085020242,0.024696356275303644,0.022267206477732792,0.017408906882591092,0.025910931174089068,0.015789473684210527,0.019838056680161944,0.026720647773279354,0.01174089068825911,0.019838056680161944,0.010931174089068825,0.018218623481781375,0.01862348178137652,0.023076923076923078,0.021052631578947368,0.020647773279352227
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.03255813953488372,0.0,0.013953488372093023,0.01821705426356589,0.017829457364341085,0.025193798449612403,0.01124031007751938,0.022868217054263566,0.01821705426356589,0.015503875968992248,0.025968992248062015,0.025968992248062015,0.015891472868217054,0.020930232558139535,0.014728682170542635,0.02635658914728682,0.02868217054263566,0.02131782945736434,0.03914728682170543,0.022868217054263566,0.03255813953488372,0.023255813953488372,0.021705426356589147,0.01937984496124031,0.0,0.018992248062015504,0.019767441860465116,0.022868217054263566,0.01744186046511628,0.019767441860465116,0.015891472868217054,0.022093023255813953,0.015891472868217054,0.03372093023255814,0.02131782945736434,0.025193798449612403,0.017054263565891473,0.020930232558139535,0.013953488372093023,0.01821705426356589,0.01937984496124031,0.02635658914728682,0.014728682170542635,0.01821705426356589,0.019767441860465116,0.011627906976744186,0.024031007751937984,0.023255813953488372,0.025193798449612403
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.02699662542182227,0.0,0.027371578552680915,0.017622797150356206,0.01274840644919385,0.024746906636670417,0.018747656542932135,0.031121109861267343,0.0281214848143982,0.026246719160104987,0.01987251593550806,0.033370828646419194,0.022872140982377203,0.01687289088863892,0.02062242219722535,0.022872140982377203,0.013498312710911136,0.023997000374953132,0.0,0.03937007874015748,0.016497937757780277,0.02249718785151856,0.023622047244094488,0.01537307836520435,0.0,0.01837270341207349,0.016497937757780277,0.01949756280464942,0.022872140982377203,0.014623172103487065,0.029996250468691414,0.023997000374953132,0.014623172103487065,0.031121109861267343,0.026246719160104987,0.01949756280464942,0.016497937757780277,0.01687289088863892,0.026246719160104987,0.021372328458942633,0.017622797150356206,0.018747656542932135,0.021747281589801274,0.025871766029246346,0.022872140982377203,0.02249718785151856,0.007874015748031496,0.02062242219722535,0.018747656542932135
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.02138455962305183,0.0,0.0340703153316419,0.024284160927872417,0.021022109459949256,0.009786154403769481,0.012685755708590069,0.018484958318231243,0.029720913374411018,0.014860456687205509,0.023196810438564697,0.03225806451612903,0.02899601304820587,0.02029720913374411,0.017397607828923523,0.027546212395795577,0.02247191011235955,0.023196810438564697,0.0,0.0,0.015585357013410656,0.025371511417180137,0.02138455962305183,0.017397607828923523,0.0,0.03189561435302646,0.022834360275462123,0.025009061254077564,0.02138455962305183,0.02138455962305183,0.016672707502718376,0.03769481696266763,0.030808263863718738,0.020659659296846683,0.023196810438564697,0.018484958318231243,0.01920985864443639,0.022834360275462123,0.025371511417180137,0.023196810438564697,0.025009061254077564,0.016672707502718376,0.014135556361000362,0.013410656034795215,0.021022109459949256,0.01812250815512867,0.022834360275462123,0.03117071402682131,0.015585357013410656
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.020523708421797595,0.0,0.020169851380042462,0.021231422505307854,0.025831564048124558,0.02335456475583864,0.028662420382165606,0.030077848549186128,0.02689313517338995,0.03149327671620665,0.02335456475583864,0.025831564048124558,0.024769992922859165,0.01875442321302194,0.01840056617126681,0.02300070771408351,0.02300070771408351,0.02653927813163482,0.0,0.0,0.01875442321302194,0.016985138004246284,0.01875442321302194,0.022292993630573247,0.0,0.03821656050955414,0.01521585279547063,0.02335456475583864,0.019462137296532202,0.014508138711960368,0.029016277423920735,0.0,0.019462137296532202,0.029723991507430998,0.010615711252653927,0.021939136588818117,0.024062278839348902,0.01875442321302194,0.022292993630573247,0.024769992922859165,0.03184713375796178,0.01875442321302194,0.016985138004246284,0.012384996461429583,0.01521585279547063,0.025831564048124558,0.02689313517338995,0.022292993630573247,0.029723991507430998
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.04712762297901617,0.0,0.023391812865497075,0.04059167526659787,0.019951840385276916,0.02304781561747506,0.020983832129342964,0.029927760577915376,0.02717578259373925,0.028551771585827314,0.03371173030615755,0.025111799105607156,0.0196078431372549,0.01891984864121087,0.01582387340901273,0.02717578259373925,0.017887856897144824,0.03199174406604747,0.0,0.0,0.007567939456484348,0.014447884416924664,0.020983832129342964,0.021671826625386997,0.0,0.0,0.029239766081871343,0.02476780185758514,0.01582387340901273,0.02717578259373925,0.03130374957000344,0.0,0.015135878912968696,0.026143790849673203,0.012039903680770554,0.015135878912968696,0.01719986240110079,0.020983832129342964,0.021327829377364983,0.02476780185758514,0.02476780185758514,0.01238390092879257,0.0196078431372549,0.022703818369453045,0.029239766081871343,0.022359821121431027,0.021327829377364983,0.03027175782593739,0.02063983488132095
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.0,0.0,0.017970049916805324,0.014975041597337771,0.016306156405990018,0.024958402662229616,0.017970049916805324,0.039600665557404324,0.031281198003327786,0.022296173044925125,0.029284525790349417,0.023627287853577372,0.018635607321131446,0.022296173044925125,0.028286189683860232,0.029284525790349417,0.040931780366056575,0.04226289517470882,0.0,0.0,0.017304492512479203,0.022961730449251247,0.01930116472545757,0.022961730449251247,0.0,0.0,0.023627287853577372,0.024292845257903494,0.020632279534109815,0.026622296173044926,0.02129783693843594,0.0,0.01697171381031614,0.0259567387687188,0.024292845257903494,0.018635607321131446,0.016306156405990018,0.018635607321131446,0.033277870216306155,0.02762063227953411,0.022296173044925125,0.02529118136439268,0.017970049916805324,0.01697171381031614,0.024958402662229616,0.02129783693843594,0.015640599001663893,0.030615640599001664,0.024292845257903494
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.0,0.0,0.01877630301068307,0.021689867270961477,0.021689867270961477,0.012949174490126255,0.01877630301068307,0.031725477500809326,0.026869537067011978,0.03399158303658142,0.02492716089349304,0.02233732599546779,0.014567821301392036,0.02233732599546779,0.03010683068954354,0.038847523470378766,0.04014244091939139,0.0,0.0,0.0,0.026545807704758822,0.025574619617999353,0.03107801877630301,0.028164454516024603,0.0,0.0,0.026869537067011978,0.026869537067011978,0.014567821301392036,0.028164454516024603,0.021042408546455164,0.0,0.020718679184202008,0.026869537067011978,0.016510197474910976,0.01715765619941729,0.020394949821948852,0.017481385561670445,0.020394949821948852,0.04499838135318873,0.033344124312075105,0.026869537067011978,0.02492716089349304,0.015862738750404663,0.014891550663645193,0.02751699579151829,0.017481385561670445,0.02395597280673357,0.022013596633214633
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.01703841387856258,0.019206939281288724,0.020755885997521685,0.01858736059479554,0.01486988847583643,0.05297397769516728,0.0523543990086741,0.031598513011152414,0.01982651796778191,0.025712515489467163,0.01641883519206939,0.01641883519206939,0.025712515489467163,0.040892193308550186,0.037794299876084264,0.0,0.0,0.0,0.013630731102850062,0.028500619578686492,0.01641883519206939,0.02509293680297398,0.0,0.0,0.026022304832713755,0.010532837670384139,0.015799256505576207,0.042131350681536554,0.02509293680297398,0.0,0.026022304832713755,0.025712515489467163,0.03593556381660471,0.026022304832713755,0.024473358116480794,0.027571251548946716,0.023543990086741014,0.0,0.013011152416356878,0.01641883519206939,0.02973977695167286,0.03934324659231722,0.011152416356877323,0.019206939281288724,0.023543990086741014,0.03500619578686493,0.009913258983890954
1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.02242549424609029,0.024786072587784008,0.02035998819710829,0.03452345824727058,0.020064915904396578,0.0,0.09353791678961346,0.019179699026261435,0.017999409855414577,0.02154027736795515,0.02035998819710829,0.021245205075243436,0.015638831513720863,0.03304809678371201,0.03717910888167601,0.0,0.0,0.0,0.029507229271171435,0.02360578341693715,0.03039244614930658,0.031572735320153436,0.0,0.0,0.03452345824727058,0.022720566538802008,0.01829448214812629,0.013573325464738861,0.025376217173207437,0.0,0.017409265269991148,0.03363824136913544,0.028031867807612864,0.01622897609914429,0.01622897609914429,0.011802891708468575,0.02242549424609029,0.0,0.021245205075243436,0.01829448214812629,0.02567128946591915,0.023310711124225437,0.032753024491000295,0.023900855709648863,0.02773679551490115,0.015638831513720863,0.03422838595455887
1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.016546570589805177,0.024819855884707767,0.016546570589805177,0.025353616226314386,0.02321857485988791,0.0,0.0,0.018147851614625034,0.01948225246864158,0.02375233520149453,0.010675206832132373,0.024819855884707767,0.014678409394182012,0.03416066186282359,0.1489191353082466,0.0,0.0,0.0,0.020549773151854817,0.03229250066720043,0.022151054176674675,0.03736322391246331,0.0,0.0,0.02321857485988791,0.02642113690952762,0.021083533493461436,0.02375233520149453,0.020549773151854817,0.0,0.020016012810248198,0.030157459300773952,0.0114758473445423,0.024819855884707767,0.02375233520149453,0.018147851614625034,0.024819855884707767,0.0,0.02375233520149453,0.029623698959167333,0.017614091273018415,0.02321857485988791,0.02642113690952762,0.024286095543101148,0.02268481451828129,0.025887376567921002,0.024819855884707767
1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.014088050314465408,0.031446540880503145,0.01761006289308176,0.018867924528301886,0.015345911949685535,0.0,0.0,0.024654088050314465,0.027924528301886794,0.02490566037735849,0.015345911949685535,0.02540880503144654,0.02188679245283019,0.1579874213836478,0.0,0.0,0.0,0.0,0.019874213836477986,0.029685534591194968,0.018364779874213838,0.036729559748427676,0.0,0.0,0.04025157232704402,0.018867924528301886,0.02389937106918239,0.031949685534591196,0.028427672955974842,0.0,0.021132075471698115,0.025157232704402517,0.033962264150943396,0.012830188679245283,0.013584905660377358,0.01761006289308176,0.019119496855345912,0.0,0.028679245283018868,0.016855345911949687,0.03949685534591195,0.02389937106918239,0.011069182389937107,0.01559748427672956,0.030440251572327045,0.02339622641509434,0.023647798742138366
1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,2,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.013535977202564711,0.018997862740441702,0.021847542151507957,0.017335549750653052,0.023984801709807647,0.0,0.0,0.029209213963429115,0.031821420090239846,0.025647114699596296,0.025647114699596296,0.022322488720018997,0.019472809308952743,0.0,0.0,0.0,0.0,0.0,0.022322488720018997,0.022322488720018997,0.05485632866302541,0.12633578722393732,0.0,0.0,0.027309427689384946,0.019472809308952743,0.025647114699596296,0.017810496319164093,0.02873426739491807,0.0,0.018997862740441702,0.029921633816195677,0.025647114699596296,0.03039658038470672,0.019472809308952743,0.02825932082640703,0.024459748278318687,0.0,0.03039658038470672,0.023034908572785562,0.037520778912372356,0.027784374257895986,0.018522916171930658,0.023034908572785562,0.017335549750653052,0.029921633816195677,0.020660175730230348
1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,2,1,2,0,0,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.015278462296697881,0.020699852143913258,0.02488910793494332,0.02932479053721045,0.01996057171020207,0.0,0.0,0.020699852143913258,0.018235584031542632,0.027106949236076885,0.026121241991128634,0.010842779694430755,0.030803351404632823,0.0,0.0,0.0,0.0,0.0,0.02094627895515032,0.04115327747658945,0.12025628388368655,0.0,0.0,0.0,0.02488910793494332,0.01996057171020207,0.045096106456382457,0.035978314440611135,0.04263183834401183,0.0,0.0322819122720552,0.021439132577624444,0.02390340068999507,0.02488910793494332,0.02661409561360276,0.02759980285855101,0.03942828979793001,0.0,0.01232134056185313,0.03326761951700345,0.02193198620009857,0.016264169541646133,0.018235584031542632,0.028092656481025137,0.026860522424839824,0.030556924593395762,0.021439132577624444
1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,2,1,2,0,0,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.023760092272203,0.026066897347174163,0.02422145328719723,0.02306805074971165,0.016839677047289503,0.0,0.0,0.02491349480968858,0.019377162629757784,0.02422145328719723,0.02422145328719723,0.028143021914648212,0.01637831603229527,0.0,0.0,0.0,0.0,0.0,0.03091118800461361,0.032064590542099196,0.0,0.0,0.0,0.0,0.03044982698961938,0.029296424452133794,0.02491349480968858,0.045213379469434836,0.13125720876585928,0.0,0.016839677047289503,0.03575547866205306,0.02122260668973472,0.023760092272203,0.032064590542099196,0.03160322952710496,0.02422145328719723,0.0,0.02883506343713956,0.028143021914648212,0.03137254901960784,0.028143021914648212,0.025374855824682813,0.026066897347174163,0.02491349480968858,0.01637831603229527,0.029988465974625143
1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,2,1,2,0,0,1,2,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.017213679137020887,0.019279320633463392,0.030984622446637595,0.019279320633463392,0.02364011934817535,0.0,0.0,0.016754647693366997,0.027082855175579526,0.023410603626348406,0.03213220105577232,0.02455818223548313,0.029148496672022035,0.0,0.0,0.0,0.0,0.0,0.02731237089740647,0.034427358274041774,0.0,0.0,0.0,0.0,0.034427358274041774,0.021344962129905897,0.040853798485196234,0.14092265320174432,0.0,0.0,0.03029607528115676,0.021803993573559787,0.020885930686252007,0.02891898095019509,0.07206793665366078,0.020656414964425062,0.03419784255221483,0.0,0.02272205646086757,0.013541427587789763,0.02937801239384898,0.021574477851732842,0.027082855175579526,0.02455818223548313,0.02409915079182924,0.02455818223548313,0.020885930686252007
1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,2,1,2,0,0,1,2,1,2,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.026234249122082214,0.02520140466845693,0.020450320181780623,0.02003718240033051,0.01693864903945466,0.0,0.0,0.03862838256558562,0.02850650692005784,0.019417475728155338,0.02458169799628176,0.0258211113406321,0.026853955794257384,0.0,0.0,0.0,0.0,0.0,0.027473662466432555,0.020450320181780623,0.0,0.0,0.0,0.0,0.020450320181780623,0.026234249122082214,0.0258211113406321,0.0,0.0,0.0,0.023548853542656477,0.034497004751084484,0.029539351373683125,0.026853955794257384,0.07043999173724437,0.10163189423672794,0.04275976038008676,0.0,0.031191902499483577,0.026234249122082214,0.030159058045858295,0.03243131584383392,0.035942986986159886,0.03759553811196034,0.02520140466845693,0.032637884734558975,0.026234249122082214
1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,2,1,2,0,0,1,2,1,2,0,0,0,1,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.02369281045751634,0.018586601307189542,0.02369281045751634,0.02389705882352941,0.027165032679738563,0.0,0.0,0.02042483660130719,0.021241830065359478,0.02062908496732026,0.026756535947712417,0.020016339869281044,0.023488562091503268,0.0,0.0,0.0,0.0,0.0,0.027165032679738563,0.025122549019607844,0.0,0.0,0.0,0.0,0.0443218954248366,0.012050653594771242,0.03349673202614379,0.0,0.0,0.0,0.025122549019607844,0.0377859477124183,0.02369281045751634,0.04554738562091503,0.20690359477124182,0.0,0.018995098039215685,0.0,0.034926470588235295,0.01940359477124183,0.023080065359477125,0.03819444444444445,0.03329248366013072,0.014297385620915032,0.020016339869281044,0.034722222222222224,0.03227124183006536
1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,2,1,2,0,0,1,2,1,2,0,0,0,1,2,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.028609447771124417,0.0385894876912841,0.02178975382568197,0.03343313373253493,0.023120425815036594,0.0,0.0,0.0374251497005988,0.031603459747172324,0.035761809713905524,0.029940119760479042,0.02677977378576181,0.02428476380572189,0.0,0.0,0.0,0.0,0.0,0.029940119760479042,0.02428476380572189,0.0,0.0,0.0,0.0,0.027445109780439122,0.029940119760479042,0.024783765801729873,0.0,0.0,0.0,0.027445109780439122,0.028110445775116434,0.026280771789753826,0.045741849634065204,0.0,0.0,0.02677977378576181,0.0,0.03626081170991351,0.028609447771124417,0.02677977378576181,0.08449767132401863,0.09281437125748503,0.0249500998003992,0.03293413173652695,0.02428476380572189,0.02677977378576181
1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,2,1,2,0,0,1,2,1,2,0,0,0,1,2,1,0,0,0,0,1,2,0,1,0,0,0,0,2,0,0,0,0;0.0,0.0,0.015655929458340833,0.02393377721792334,0.016195789094835343,0.0062983624257693,0.01637574230700018,0.0,0.0,0.02195429188411013,0.017815368004318877,0.01943494691380241,0.022854057944934315,0.01763541479215404,0.021774338671945295,0.0,0.0,0.0,0.0,0.0,0.02267410473276948,0.017455461579989204,0.0,0.0,0.0,0.0,0.02771279467338492,0.01655569551916502,0.013676444124527622,0.0,0.0,0.0,0.022314198308439805,0.022494151520604643,0.02069461939895627,0.030771999280187153,0.0,0.0,0.019075040489472738,0.0,0.022134245096274967,0.026992981824725572,0.0329314378261652,0.4160518265251035,0.0,0.021234479035450782,0.0329314378261652,0.017995321216483715,0.01637574230700018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.02100840336134454,0.030252100840336135,0.02142857142857143,0.01050420168067227,0.020168067226890758,0.025630252100840335,0.012184873949579832,0.01764705882352941,0.018907563025210083,0.020168067226890758,0.03235294117647059,0.017226890756302522,0.015546218487394958,0.028991596638655463,0.018067226890756304,0.019747899159663865,0.03235294117647059,0.021848739495798318,0.019747899159663865,0.021848739495798318,0.02100840336134454,0.020168067226890758,0.019747899159663865,0.01764705882352941,0.024789915966386553,0.024369747899159664,0.014285714285714285,0.014285714285714285,0.007563025210084034,0.020168067226890758,0.025630252100840335,0.031932773109243695,0.023529411764705882,0.017226890756302522,0.015966386554621848,0.015966386554621848,0.018907563025210083,0.019327731092436976,0.019327731092436976,0.015126050420168067,0.023949579831932775,0.023529411764705882,0.023109243697478993,0.013865546218487394,0.03319327731092437,0.015966386554621848,0.013445378151260505,0.02100840336134454,0.019327731092436976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0;0.024622716441620333,0.019857029388403495,0.020254169976171566,0.023431294678316124,0.021445591739475776,0.017077045274027005,0.021445591739475776,0.018665607625099286,0.015885623510722795,0.025019857029388404,0.020254169976171566,0.025019857029388404,0.014694201747418586,0.013105639396346307,0.021048451151707705,0.027402700555996824,0.03415409054805401,0.024225575853852262,0.018268467037331215,0.017871326449563147,0.018665607625099286,0.022637013502779985,0.021445591739475776,0.025814138204924543,0.009928514694201748,0.022637013502779985,0.020254169976171566,0.024622716441620333,0.018665607625099286,0.021445591739475776,0.020254169976171566,0.023431294678316124,0.017871326449563147,0.021445591739475776,0.023034154090548053,0.015885623510722795,0.021048451151707705,0.022239872915011914,0.02660841938046068,0.018268467037331215,0.016679904686258934,0.022637013502779985,0.014297061159650517,0.018268467037331215,0.0,0.023034154090548053,0.021445591739475776,0.02660841938046068,0.017077045274027005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0;0.01775376302585874,0.015052103434967195,0.028946352759552298,0.01659590891547665,0.01659590891547665,0.015824006175221922,0.027016595908915475,0.028174450019297567,0.03512157468159012,0.01466615206483983,0.025086839058278656,0.01659590891547665,0.015824006175221922,0.0192975685063682,0.021613276727132383,0.02238517946738711,0.0,0.03049015824006175,0.023543033577769202,0.018911617136240833,0.0192975685063682,0.01775376302585874,0.02238517946738711,0.027016595908915475,0.028174450019297567,0.02045542261675029,0.0192975685063682,0.02547279042840602,0.010420686993438826,0.016209957545349287,0.02045542261675029,0.01273639521420301,0.023157082207641837,0.03589347742184485,0.023157082207641837,0.013894249324585103,0.011578541103820918,0.015052103434967195,0.03434967194133539,0.02547279042840602,0.026244693168660748,0.023543033577769202,0.024700887688151294,0.023543033577769202,0.0,0.01775376302585874,0.01659590891547665,0.024700887688151294,0.011192589733693555
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0;0.014280345734686208,0.015783540022547914,0.00977076287110109,0.025178504321683576,0.02254791431792559,0.03194287861706126,0.021044720030063885,0.024426907177752723,0.02593010146561443,0.029312288613303268,0.02066892145809846,0.02705749718151071,0.022172115745960164,0.018038331454340473,0.016910935738444193,0.025554302893649003,0.0,0.03570086433671552,0.029312288613303268,0.025554302893649003,0.021796317173994738,0.018038331454340473,0.0184141300263059,0.012401352874859075,0.024426907177752723,0.02705749718151071,0.016910935738444193,0.022172115745960164,0.019165727170236752,0.018038331454340473,0.016910935738444193,0.015783540022547914,0.014280345734686208,0.0,0.010898158586997369,0.014656144306651634,0.016910935738444193,0.025178504321683576,0.0184141300263059,0.024426907177752723,0.038331454340473504,0.036452461480646375,0.019917324314167605,0.02142051860202931,0.0,0.02893649004133784,0.011273957158962795,0.01954152574220218,0.02705749718151071
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0;0.02739225712198685,0.025200876552227903,0.017531044558071585,0.022644265887509132,0.02008765522279036,0.02154857560262966,0.027757487216946677,0.02410518626734843,0.029218407596785977,0.02483564645726808,0.020452885317750184,0.017531044558071585,0.029218407596785977,0.010226442658875092,0.016800584368151936,0.029218407596785977,0.0,0.014974433893352812,0.023739956172388606,0.018991964937910884,0.01935719503287071,0.02483564645726808,0.02410518626734843,0.03031409788166545,0.03287070854638422,0.025200876552227903,0.02410518626734843,0.022279035792549307,0.025931336742147554,0.02337472607742878,0.014974433893352812,0.016070124178232285,0.027757487216946677,0.0,0.016070124178232285,0.022279035792549307,0.01862673484295106,0.015704894083272462,0.02154857560262966,0.014974433893352812,0.0,0.03287070854638422,0.012783053323593864,0.02008765522279036,0.0,0.016800584368151936,0.01935719503287071,0.020452885317750184,0.03579254930606282
