1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.0,0.01950585175552666,0.02503250975292588,0.02080624187256177,0.02633289986996099,0.02340702210663199,0.01527958387516255,0.0,0.0,0.027633289986996098,0.02080624187256177,0.021456436931079324,0.01788036410923277,0.015929778933680104,0.031209362808842653,0.018205461638491547,0.029583875162548765,0.02438231469440832,0.01657997399219766,0.0188556566970091,0.031209362808842653,0.01950585175552666,0.0,0.02340702210663199,0.02503250975292588,0.02080624187256177,0.0,0.018205461638491547,0.02438231469440832,0.0188556566970091,0.0,0.0,0.02990897269180754,0.018205461638491547,0.04128738621586476,0.02438231469440832,0.029583875162548765,0.021456436931079324,0.0377113133940182,0.024057217165149546,0.025682704811443434,0.02893368010403121,0.022106631989596878,0.02990897269180754,0.020156046814044214,0.033485045513654096,0.01657997399219766,0.01657997399219766,0.025682704811443434
1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.0,0.02145922746781116,0.029123237277743717,0.021152667075413856,0.014408338442673207,0.020846106683016553,0.017167381974248927,0.0,0.0,0.019313304721030045,0.012568976088289392,0.025137952176578784,0.017780502759043533,0.023911710606989576,0.054874310239117104,0.03832004904966278,0.023298589822194973,0.034641324340895153,0.025137952176578784,0.013795217657878603,0.017780502759043533,0.012262415695892091,0.0,0.02145922746781116,0.02575107296137339,0.023605150214592276,0.0,0.01594114040465972,0.019313304721030045,0.019313304721030045,0.0,0.0,0.03280196198651134,0.021152667075413856,0.0,0.021152667075413856,0.030962599632127528,0.03709380748007358,0.035561005518087066,0.023911710606989576,0.02973635806253832,0.023911710606989576,0.021152667075413856,0.03525444512568976,0.0269773145309626,0.026057633353770693,0.019926425505824647,0.030042918454935622,0.01594114040465972
1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.0,0.03225806451612903,0.0241234221598878,0.020196353436185133,0.0241234221598878,0.024964936886395513,0.020196353436185133,0.0,0.0,0.0241234221598878,0.016830294530154277,0.03225806451612903,0.025806451612903226,0.01879382889200561,0.0,0.025806451612903226,0.02187938288920056,0.021037868162692847,0.021037868162692847,0.020196353436185133,0.02356241234221599,0.0241234221598878,0.0,0.01879382889200561,0.03225806451612903,0.0302945301542777,0.0,0.01879382889200561,0.02187938288920056,0.03450210378681627,0.0,0.0,0.02664796633941094,0.021037868162692847,0.0,0.022720897615708276,0.020196353436185133,0.042636746143057506,0.04207573632538569,0.021037868162692847,0.02187938288920056,0.028050490883590462,0.03225806451612903,0.02720897615708275,0.01514726507713885,0.025806451612903226,0.028611500701262272,0.02664796633941094,0.020196353436185133
1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0;0.0,0.015873015873015872,0.015022675736961451,0.021541950113378686,0.03429705215419501,0.024376417233560092,0.017290249433106575,0.0,0.0,0.016723356009070295,0.02352607709750567,0.018140589569160998,0.02040816326530612,0.012755102040816327,0.0,0.030045351473922902,0.015873015873015872,0.02295918367346939,0.021541950113378686,0.026077097505668934,0.02834467120181406,0.03883219954648526,0.0,0.02465986394557823,0.021825396825396824,0.02891156462585034,0.0,0.023809523809523808,0.027777777777777776,0.030045351473922902,0.0,0.0,0.01870748299319728,0.022675736961451247,0.0,0.04308390022675737,0.03344671201814059,0.0,0.06859410430839002,0.017857142857142856,0.03798185941043084,0.018140589569160998,0.02834467120181406,0.02040816326530612,0.016156462585034014,0.024376417233560092,0.030612244897959183,0.030045351473922902,0.02891156462585034
1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0;0.0,0.02159468438538206,0.03197674418604651,0.02408637873754153,0.02159468438538206,0.02408637873754153,0.023255813953488372,0.0,0.0,0.022425249169435217,0.024916943521594685,0.026578073089700997,0.02159468438538206,0.026578073089700997,0.0,0.022425249169435217,0.020764119601328904,0.02159468438538206,0.02159468438538206,0.02408637873754153,0.0188953488372093,0.026578073089700997,0.0,0.02408637873754153,0.023255813953488372,0.02803156146179402,0.0,0.02408637873754153,0.024916943521594685,0.022425249169435217,0.0,0.0,0.02574750830564784,0.023255813953488372,0.0,0.027408637873754152,0.02408637873754153,0.0,0.0,0.04568106312292359,0.020764119601328904,0.026578073089700997,0.028862126245847178,0.029692691029900332,0.022425249169435217,0.04838039867109634,0.04630398671096345,0.03280730897009967,0.026578073089700997
1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,0,0;0.0,0.016514558887440245,0.022598870056497175,0.02824858757062147,0.030421555845284658,0.02585832246849196,0.01499348109517601,0.0,0.0,0.018687527162103434,0.029117774880486745,0.021077792264232943,0.020425901781833986,0.02368535419382877,0.0,0.02607561929595828,0.025423728813559324,0.02194697957409822,0.016079965232507605,0.023902651021295088,0.02325076053889613,0.02585832246849196,0.0,0.02346805736636245,0.024771838331160364,0.02607561929595828,0.0,0.02346805736636245,0.031942633637548894,0.026727509778357236,0.0,0.0,0.027596697088222513,0.026510212950890916,0.0,0.03628857018687527,0.03628857018687527,0.0,0.0,0.03998261625380269,0.024554541503694047,0.017383746197305518,0.024554541503694047,0.02803129074315515,0.026292916123424596,0.0,0.07692307692307693,0.03411560191221208,0.030856149500217298
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.017954070981210855,0.011691022964509395,0.021711899791231733,0.010020876826722338,0.011691022964509395,0.01753653444676409,0.012526096033402923,0.025052192066805846,0.02045929018789144,0.03423799582463465,0.02338204592901879,0.011691022964509395,0.02630480167014614,0.01962421711899791,0.014613778705636743,0.014196242171189978,0.03465553235908142,0.030062630480167014,0.025052192066805846,0.017954070981210855,0.01753653444676409,0.023799582463465554,0.027974947807933193,0.03507306889352818,0.011691022964509395,0.031315240083507306,0.012943632567849687,0.022129436325678497,0.028392484342379957,0.014613778705636743,0.023799582463465554,0.019206680584551147,0.03590814196242171,0.017954070981210855,0.014196242171189978,0.015448851774530271,0.0162839248434238,0.0162839248434238,0.013778705636743214,0.024217118997912318,0.024634655532359082,0.02964509394572025,0.014196242171189978,0.017954070981210855,0.02630480167014614,0.017954070981210855,0.012943632567849687,0.010855949895615866,0.02254697286012526
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.015037593984962405,0.026117926394934706,0.02849228333992877,0.015829046299960427,0.02334784329244163,0.0221606648199446,0.020577760189948554,0.02453502176493866,0.02453502176493866,0.02453502176493866,0.018599129402453504,0.01701622477245746,0.026117926394934706,0.02295211713494262,0.01187178472497032,0.027305104867431738,0.02888800949742778,0.020973486347447567,0.020577760189948554,0.01820340324495449,0.019786307874950535,0.015037593984962405,0.026909378709932725,0.02295211713494262,0.020577760189948554,0.020973486347447567,0.014246141669964385,0.018599129402453504,0.019786307874950535,0.019390581717451522,0.019786307874950535,0.03007518796992481,0.0,0.016224772457459437,0.019786307874950535,0.027305104867431738,0.020973486347447567,0.018599129402453504,0.015037593984962405,0.019786307874950535,0.019786307874950535,0.025722200237435693,0.019390581717451522,0.01701622477245746,0.024930747922437674,0.020973486347447567,0.012663237039968342,0.0221606648199446,0.013850415512465374
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.024072612470402526,0.021704814522494082,0.016574585635359115,0.007103393843725336,0.033543804262036306,0.026045777426992895,0.0122336227308603,0.01973164956590371,0.02644041041831097,0.01578531965272297,0.018942383583267563,0.01617995264404104,0.02644041041831097,0.026045777426992895,0.024072612470402526,0.020520915548539857,0.021704814522494082,0.031176006314127862,0.01578531965272297,0.016574585635359115,0.018942383583267563,0.014206787687450671,0.018153117600631413,0.012628255722178374,0.03946329913180742,0.033543804262036306,0.022888713496448304,0.021310181531176007,0.0,0.021704814522494082,0.017758484609313337,0.01617995264404104,0.0,0.020126282557221785,0.018153117600631413,0.018547750591949488,0.020915548539857932,0.018547750591949488,0.021704814522494082,0.03472770323599053,0.037095501183898975,0.018547750591949488,0.027624309392265192,0.008287292817679558,0.0244672454617206,0.018942383583267563,0.01617995264404104,0.017758484609313337,0.020915548539857932
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.01926709482432943,0.01926709482432943,0.02455610124669437,0.022667170381564034,0.012466943709860219,0.017378163959199094,0.022289384208537967,0.018511522478277295,0.019644880997355497,0.026822818284850773,0.0207782395164337,0.022667170381564034,0.0207782395164337,0.022667170381564034,0.019644880997355497,0.02568945976577257,0.019644880997355497,0.029089535323007176,0.01926709482432943,0.01775595013222516,0.012089157536834151,0.026822818284850773,0.022667170381564034,0.02342274272761617,0.0,0.022667170381564034,0.025311673592746504,0.03022289384208538,0.0,0.018511522478277295,0.011333585190782017,0.032489610880241784,0.0,0.02455610124669437,0.023800528900642236,0.019644880997355497,0.03135625236116358,0.022667170381564034,0.02040045334340763,0.01926709482432943,0.0207782395164337,0.029845107669059314,0.02455610124669437,0.014733660748016623,0.015867019267094825,0.018511522478277295,0.017378163959199094,0.014733660748016623,0.03551190026445032
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2;0.029390154298310066,0.018368846436443792,0.030124908155767818,0.018368846436443792,0.01579720793534166,0.024981631153563555,0.015062454077883909,0.02204261572373255,0.015429831006612785,0.019838354151359296,0.02645113886847906,0.025716385011021307,0.02351212343864805,0.025349008082292433,0.018736223365172666,0.025349008082292433,0.0213078618662748,0.027920646583394562,0.027553269654665688,0.01689933872152829,0.015062454077883909,0.011021307861866276,0.024981631153563555,0.027553269654665688,0.0,0.025349008082292433,0.018736223365172666,0.02094048493754592,0.0,0.020573108008817047,0.0319617927994122,0.01689933872152829,0.0,0.01579720793534166,0.02094048493754592,0.013592946362968405,0.015429831006612785,0.03159441587068332,0.013960323291697281,0.03269654665686995,0.024981631153563555,0.019470977222630418,0.02351212343864805,0.019103600293901544,0.0213078618662748,0.019470977222630418,0.03159441587068332,0.03526818515797208,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2;0.018642279282448118,0.042912416461484346,0.015476609215617306,0.01723531480830109,0.02673232500879353,0.022511431586352444,0.020049243756595145,0.0204009848751319,0.021807949349278932,0.035174111853675694,0.0204009848751319,0.01266268026732325,0.021104467112205417,0.02673232500879353,0.01723531480830109,0.015476609215617306,0.0204009848751319,0.03236018290538164,0.017938797045374603,0.014069644741470278,0.021807949349278932,0.01618009145269082,0.027787548364403798,0.023566654941962716,0.0,0.022511431586352444,0.023566654941962716,0.02884277172001407,0.0,0.03306366514245515,0.020049243756595145,0.019345761519521634,0.0,0.03130495954977137,0.017938797045374603,0.016883573689764335,0.023566654941962716,0.0204009848751319,0.024973619416109743,0.043615898698557864,0.021807949349278932,0.017938797045374603,0.0204009848751319,0.014773126978543792,0.023566654941962716,0.021807949349278932,0.024973619416109743,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2;0.027607361963190184,0.01874573960463531,0.020790729379686436,0.011247443762781187,0.013974096796182686,0.015678254942058625,0.01465576005453306,0.022494887525562373,0.024880708929788685,0.03408316291751875,0.023517382413087935,0.02794819359236537,0.02419904567143831,0.023858214042263123,0.023517382413087935,0.017382413087934562,0.019768234492160874,0.03612815269256987,0.018064076346284937,0.013292433537832311,0.013292433537832311,0.023858214042263123,0.023176550783912748,0.023858214042263123,0.0,0.01874573960463531,0.02419904567143831,0.016359918200409,0.0,0.023176550783912748,0.03578732106339468,0.029993183367416496,0.0,0.0190865712338105,0.027266530334014997,0.03237900477164281,0.026244035446489435,0.02419904567143831,0.022494887525562373,0.0,0.0678254942058623,0.02556237218813906,0.011929107021131561,0.016019086571233812,0.021813224267211998,0.019768234492160874,0.021131561008861623,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2;0.033120632026739594,0.026131874810088117,0.026131874810088117,0.018535399574597388,0.018535399574597388,0.02127013065937405,0.02187784867821331,0.020662412640534793,0.020662412640534793,0.03859009419629292,0.02917046490428441,0.023397143725311455,0.014585232452142206,0.024612579762989972,0.020054694621695533,0.018535399574597388,0.03251291400790034,0.03251291400790034,0.027347310847766638,0.019143117593436645,0.020662412640534793,0.022789425706472195,0.0176238225463385,0.026739592828927378,0.0,0.03494378608325737,0.03251291400790034,0.03251291400790034,0.0,0.01701610452749924,0.018839258584017016,0.020054694621695533,0.0,0.018535399574597388,0.027347310847766638,0.02127013065937405,0.013065937405044059,0.022789425706472195,0.024004861744150716,0.0,0.0,0.020662412640534793,0.024004861744150716,0.024004861744150716,0.027955028866605895,0.026739592828927378,0.018535399574597388,0.0,0.0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2;0.02631578947368421,0.02631578947368421,0.034055727554179564,0.020123839009287926,0.028173374613003097,0.027244582043343655,0.026625386996904025,0.02321981424148607,0.034055727554179564,0.0,0.018575851393188854,0.01888544891640867,0.033746130030959755,0.02260061919504644,0.02786377708978328,0.020743034055727555,0.02631578947368421,0.03560371517027864,0.038390092879256967,0.018575851393188854,0.019195046439628483,0.02476780185758514,0.014860681114551083,0.02848297213622291,0.0,0.030959752321981424,0.024458204334365324,0.033746130030959755,0.0,0.01888544891640867,0.022291021671826627,0.013003095975232198,0.0,0.02198142414860681,0.028173374613003097,0.021052631578947368,0.022910216718266253,0.028792569659442723,0.016408668730650156,0.0,0.0,0.011455108359133126,0.025386996904024767,0.019195046439628483,0.01393188854489164,0.021671826625386997,0.030959752321981424,0.0,0.0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2;0.028622012393036293,0.016524048391856005,0.016524048391856005,0.029802301563883152,0.02508114488049572,0.02301563883151372,0.02773679551490115,0.035998819710829154,0.0410150486869283,0.0,0.03245795219828858,0.03098259073473001,0.024491000295072292,0.017409265269991148,0.025966361758630863,0.02508114488049572,0.029802301563883152,0.03039244614930658,0.0,0.02242549424609029,0.01947477131897315,0.031572735320153436,0.017409265269991148,0.02773679551490115,0.0,0.03304809678371201,0.031572735320153436,0.014458542342874005,0.0,0.013573325464738861,0.02242549424609029,0.02832694010032458,0.0,0.03245795219828858,0.029802301563883152,0.029802301563883152,0.017409265269991148,0.02773679551490115,0.027146650929477722,0.0,0.0,0.02035998819710829,0.016524048391856005,0.02035998819710829,0.01947477131897315,0.016524048391856005,0.01947477131897315,0.0,0.0
0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2;0.02363112391930836,0.028530259365994237,0.02334293948126801,0.02622478386167147,0.02132564841498559,0.027089337175792507,0.0207492795389049,0.029971181556195964,0.0,0.0,0.020172910662824207,0.040345821325648415,0.038328530259365994,0.020172910662824207,0.021037463976945246,0.027377521613832854,0.020172910662824207,0.03112391930835735,0.0,0.021037463976945246,0.027089337175792507,0.014985590778097982,0.02190201729106628,0.03314121037463977,0.0,0.03515850144092219,0.048703170028818445,0.027377521613832854,0.0,0.026512968299711816,0.016714697406340056,0.017867435158501442,0.0,0.02276657060518732,0.02363112391930836,0.025648414985590777,0.02968299711815562,0.020172910662824207,0.03717579250720461,0.0,0.0,0.017867435158501442,0.014121037463976945,0.03256484149855908,0.02968299711815562,0.023054755043227664,0.013544668587896254,0.0,0.0
0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2;0.022234574763757644,0.028904947192884937,0.022790439132851583,0.032240133407448586,0.03807670928293496,0.0339077265147304,0.018343524180100056,0.03529738743746526,0.0,0.0,0.06253474152306837,0.05086158977209561,0.021122846025569762,0.024180100055586438,0.024735964424680377,0.027793218454697052,0.014452473596442469,0.032240133407448586,0.0,0.033351862145636464,0.024180100055586438,0.013062812673707616,0.022234574763757644,0.027793218454697052,0.0,0.021122846025569762,0.0,0.027793218454697052,0.0,0.01917732073374097,0.014452473596442469,0.017231795441912175,0.0,0.03529738743746526,0.027793218454697052,0.019733185102834908,0.024180100055586438,0.0216787103946637,0.022234574763757644,0.0,0.0,0.026959421901056144,0.014452473596442469,0.024735964424680377,0.02028904947192885,0.024180100055586438,0.028349082823790995,0.0,0.0
